,index,y,lables
14923,14923,2.241227,2
14924,14924,2.242506,2
14925,14925,2.238668,2
14926,14926,2.229714,2
14927,14927,2.233552,2
14928,14928,2.248902,2
14929,14929,2.247623,2
14930,14930,2.246343,2
14931,14931,2.243785,2
14932,14932,2.243785,2
14933,14933,2.245064,2
14934,14934,2.248902,2
14935,14935,2.269369,2
14936,14936,2.242506,2
14937,14937,2.238668,2
14938,14938,2.23611,2
14939,14939,2.227156,2
14940,14940,2.219481,2
14941,14941,2.224597,2
14942,14942,2.229714,2
14943,14943,2.227156,2
14944,14944,2.229714,2
14945,14945,2.227156,2
14946,14946,2.233552,2
14947,14947,2.225877,2
14948,14948,2.230994,2
14949,14949,2.224597,2
14950,14950,2.228435,2
14951,14951,2.219481,2
14952,14952,2.222039,2
14953,14953,2.22076,2
14954,14954,2.22076,2
14955,14955,2.22076,2
14956,14956,2.214364,2
14957,14957,2.207968,2
14958,14958,2.20541,2
14959,14959,2.178547,2
14960,14960,2.186222,2
14961,14961,2.188781,2
14962,14962,2.184943,2
14963,14963,2.182385,2
14964,14964,2.178547,2
14965,14965,2.177268,2
14966,14966,2.17471,2
14967,14967,2.17471,2
14968,14968,2.170872,2
14969,14969,2.169593,2
14970,14970,2.168314,2
14971,14971,2.169593,2
14972,14972,2.167035,2
14973,14973,2.169593,2
14974,14974,2.163197,2
14975,14975,2.165756,2
14976,14976,2.161918,2
14977,14977,2.168314,2
14978,14978,2.164476,2
14979,14979,2.164476,2
14980,14980,2.155522,2
14981,14981,2.156801,2
14982,14982,2.161918,2
14983,14983,2.163197,2
14984,14984,2.161918,2
14985,14985,2.17471,2
14986,14986,2.187501,2
14987,14987,2.184943,2
14988,14988,2.187501,2
14989,14989,2.17343,2
14990,14990,2.165756,2
14991,14991,2.161918,2
14992,14992,2.160639,2
14993,14993,2.152964,2
14994,14994,2.155522,2
14995,14995,2.149126,2
14996,14996,2.149126,2
14997,14997,2.14401,2
14998,14998,2.14401,2
14999,14999,2.14273,2
15000,15000,2.141451,2
15001,15001,2.136334,2
15002,15002,2.137614,2
15003,15003,2.136334,2
15004,15004,2.135055,2
15005,15005,2.132497,2
15006,15006,2.136334,2
15007,15007,2.123543,2
15008,15008,2.129939,2
15009,15009,2.126101,2
15010,15010,2.126101,2
15011,15011,2.120984,2
15012,15012,2.118426,2
15013,15013,2.113309,2
15014,15014,2.113309,2
15015,15015,2.106914,2
15016,15016,2.100518,2
15017,15017,2.106914,2
15018,15018,2.106914,2
15019,15019,2.108193,2
15020,15020,2.105634,2
15021,15021,2.106914,2
15022,15022,2.105634,2
15023,15023,2.105634,2
15024,15024,2.097959,2
15025,15025,2.103076,2
15026,15026,2.09668,2
15027,15027,2.100518,2
15028,15028,2.100518,2
15029,15029,2.099238,2
15030,15030,2.097959,2
15031,15031,2.105634,2
15032,15032,2.100518,2
15033,15033,2.097959,2
15034,15034,2.089005,2
15035,15035,2.089005,2
15036,15036,2.082609,2
15037,15037,2.091563,2
15038,15038,2.089005,2
15039,15039,2.077492,2
15040,15040,2.08133,2
15041,15041,2.082609,2
15042,15042,2.085167,2
15043,15043,2.085167,2
15044,15044,2.087726,2
15045,15045,2.089005,2
15046,15046,2.089005,2
15047,15047,2.087726,2
15048,15048,2.083888,2
15049,15049,2.082609,2
15050,15050,2.080051,2
15051,15051,2.077492,2
15052,15052,2.076213,2
15053,15053,2.072376,2
15054,15054,2.074934,2
15055,15055,2.068538,2
15056,15056,2.069817,2
15057,15057,2.060863,2
15058,15058,2.067259,2
15059,15059,2.060863,2
15060,15060,2.067259,2
15061,15061,2.063421,2
15062,15062,2.067259,2
15063,15063,2.064701,2
15064,15064,2.06598,2
15065,15065,2.068538,2
15066,15066,2.073655,2
15067,15067,2.071097,2
15068,15068,2.072376,2
15069,15069,2.072376,2
15070,15070,2.074934,2
15071,15071,2.072376,2
15072,15072,2.073655,2
15073,15073,2.062142,2
15074,15074,2.06598,2
15075,15075,2.063421,2
15076,15076,2.062142,2
15077,15077,2.055747,2
15078,15078,2.053188,2
15079,15079,2.048071,2
15080,15080,2.05063,2
15081,15081,2.048071,2
15082,15082,2.045513,2
15083,15083,2.041676,2
15084,15084,2.042955,2
15085,15085,2.042955,2
15086,15086,2.045513,2
15087,15087,2.044234,2
15088,15088,2.041676,2
15089,15089,2.040396,2
15090,15090,2.034001,2
15091,15091,2.039117,2
15092,15092,2.030163,2
15093,15093,2.037838,2
15094,15094,2.040396,2
15095,15095,2.039117,2
15096,15096,2.040396,2
15097,15097,2.037838,2
15098,15098,2.03528,2
15099,15099,2.03528,2
15100,15100,2.030163,2
15101,15101,2.027605,2
15102,15102,2.028884,2
15103,15103,2.026325,2
15104,15104,2.025046,2
15105,15105,2.025046,2
15106,15106,2.018651,2
15107,15107,2.018651,2
15108,15108,2.017371,2
15109,15109,2.016092,2
15110,15110,2.009696,2
15111,15111,2.010975,2
15112,15112,2.008417,2
15113,15113,2.007138,2
15114,15114,2.007138,2
15115,15115,2.007138,2
15116,15116,2.008417,2
15117,15117,2.012254,2
15118,15118,2.010975,2
15119,15119,1.996904,2
15120,15120,2.005859,2
15121,15121,2.005859,2
15122,15122,2.005859,2
15123,15123,1.999463,2
15124,15124,2.0033,2
15125,15125,1.989229,2
15126,15126,1.999463,2
15127,15127,1.993067,2
15128,15128,1.993067,2
15129,15129,1.989229,2
15130,15130,1.993067,2
15131,15131,1.990509,2
15132,15132,1.989229,2
15133,15133,1.984113,2
15134,15134,1.986671,2
15135,15135,1.984113,2
15136,15136,1.981554,2
15137,15137,1.980275,2
15138,15138,1.980275,2
15139,15139,1.977717,2
15140,15140,1.973879,2
15141,15141,1.9726,2
15142,15142,1.973879,2
15143,15143,1.9726,2
15144,15144,1.970042,2
15145,15145,1.963646,2
15146,15146,1.984633,2
15147,15147,1.984633,2
15148,15148,1.980795,2
15149,15149,1.982074,2
15150,15150,1.978237,2
15151,15151,1.978237,2
15152,15152,1.974399,2
15153,15153,1.974399,2
15154,15154,1.97312,2
15155,15155,1.974399,2
15156,15156,1.968004,2
15157,15157,1.968004,2
15158,15158,1.965445,2
15159,15159,1.97312,2
15160,15160,1.969283,2
15161,15161,1.969283,2
15162,15162,1.970562,2
15163,15163,1.969283,2
15164,15164,1.969283,2
15165,15165,1.968004,2
15166,15166,1.962887,2
15167,15167,1.960329,2
15168,15168,1.961608,2
15169,15169,1.960329,2
15170,15170,1.953933,2
15171,15171,1.95777,2
15172,15172,1.953933,2
15173,15173,1.953933,2
15174,15174,1.953933,2
15175,15175,1.953933,2
15176,15176,1.952654,2
15177,15177,1.951374,2
15178,15178,1.947537,2
15179,15179,1.946258,2
15180,15180,1.944978,2
15181,15181,1.944978,2
15182,15182,1.946258,2
15183,15183,1.941141,2
15184,15184,1.941141,2
15185,15185,1.938583,2
15186,15186,1.934745,2
15187,15187,1.929628,2
15188,15188,1.932187,2
15189,15189,1.920674,2
15190,15190,1.928349,2
15191,15191,1.92707,2
15192,15192,1.929628,2
15193,15193,1.925791,2
15194,15194,1.928349,2
15195,15195,1.92707,2
15196,15196,1.92707,2
15197,15197,1.929628,2
15198,15198,1.933466,2
15199,15199,1.918116,2
15200,15200,1.924512,2
15201,15201,1.92707,2
15202,15202,1.928349,2
15203,15203,1.924512,2
15204,15204,1.92707,2
15205,15205,1.920674,2
15206,15206,1.924512,2
15207,15207,1.919395,2
15208,15208,1.921953,2
15209,15209,1.916837,2
15210,15210,1.919395,2
15211,15211,1.909162,2
15212,15212,1.914278,2
15213,15213,1.910441,2
15214,15214,1.915558,2
15215,15215,1.91172,2
15216,15216,1.914278,2
15217,15217,1.905324,2
15218,15218,1.91172,2
15219,15219,1.914278,2
15220,15220,1.910441,2
15221,15221,1.909162,2
15222,15222,1.905324,2
15223,15223,1.906603,2
15224,15224,1.904045,2
15225,15225,1.901487,2
15226,15226,1.900207,2
15227,15227,1.901487,2
15228,15228,1.900207,2
15229,15229,1.898928,2
15230,15230,1.898928,2
15231,15231,1.89637,2
15232,15232,1.892532,2
15233,15233,1.889974,2
15234,15234,1.889974,2
15235,15235,1.889974,2
15236,15236,1.887416,2
15237,15237,1.887416,2
15238,15238,1.886136,2
15239,15239,1.887416,2
15240,15240,1.887416,2
15241,15241,1.892532,2
15242,15242,1.889974,2
15243,15243,1.893811,2
15244,15244,1.887416,2
15245,15245,1.893811,2
15246,15246,1.889974,2
15247,15247,1.892532,2
15248,15248,1.886136,2
15249,15249,1.888695,2
15250,15250,1.884857,2
15251,15251,1.883578,2
15252,15252,1.886136,2
15253,15253,1.882299,2
15254,15254,1.872066,2
15255,15255,1.877182,2
15256,15256,1.878461,2
15257,15257,1.873345,2
15258,15258,1.877182,2
15259,15259,1.873345,2
15260,15260,1.874624,2
15261,15261,1.872066,2
15262,15262,1.872066,2
15263,15263,1.870786,2
15264,15264,1.869507,2
15265,15265,1.869507,2
15266,15266,1.866949,2
15267,15267,1.869507,2
15268,15268,1.86567,2
15269,15269,1.86567,2
15270,15270,1.86567,2
15271,15271,1.863111,2
15272,15272,1.86439,2
15273,15273,1.86439,2
15274,15274,1.86567,2
15275,15275,1.861832,2
15276,15276,1.863111,2
15277,15277,1.857995,2
15278,15278,1.859274,2
15279,15279,1.847761,2
15280,15280,1.855436,2
15281,15281,1.851599,2
15282,15282,1.854157,2
15283,15283,1.851599,2
15284,15284,1.85032,2
15285,15285,1.847761,2
15286,15286,1.845203,2
15287,15287,1.838807,2
15288,15288,1.837528,2
15289,15289,1.837528,2
15290,15290,1.837528,2
15291,15291,1.837528,2
15292,15292,1.840086,2
15293,15293,1.838807,2
15294,15294,1.841365,2
15295,15295,1.838807,2
15296,15296,1.840086,2
15297,15297,1.837528,2
15298,15298,1.841365,2
15299,15299,1.83369,2
15300,15300,1.837528,2
15301,15301,1.831132,2
15302,15302,1.836249,2
15303,15303,1.832411,2
15304,15304,1.832411,2
15305,15305,1.829853,2
15306,15306,1.83497,2
15307,15307,1.83369,2
15308,15308,1.832411,2
15309,15309,1.827294,2
15310,15310,1.827294,2
15311,15311,1.826015,2
15312,15312,1.824736,2
15313,15313,1.822178,2
15314,15314,1.824736,2
15315,15315,1.822178,2
15316,15316,1.822178,2
15317,15317,1.819619,2
15318,15318,1.822178,2
15319,15319,1.809386,2
15320,15320,1.817061,2
15321,15321,1.806828,2
15322,15322,1.815782,2
15323,15323,1.814503,2
15324,15324,1.811944,2
15325,15325,1.811944,2
15326,15326,1.813223,2
15327,15327,1.811944,2
15328,15328,1.809386,2
15329,15329,1.813223,2
15330,15330,1.810665,2
15331,15331,1.810665,2
15332,15332,1.806828,2
15333,15333,1.809386,2
15334,15334,1.808107,2
15335,15335,1.808107,2
15336,15336,1.806828,2
15337,15337,1.805548,2
15338,15338,1.805548,2
15339,15339,1.806828,2
15340,15340,1.806828,2
15341,15341,1.805548,2
15342,15342,1.80299,2
15343,15343,1.800432,2
15344,15344,1.801711,2
15345,15345,1.80299,2
15346,15346,1.801711,2
15347,15347,1.804269,2
15348,15348,1.801711,2
15349,15349,1.80299,2
15350,15350,1.800432,2
15351,15351,1.80299,2
15352,15352,1.797873,2
15353,15353,1.796594,2
15354,15354,1.791478,2
15355,15355,1.796594,2
15356,15356,1.790198,2
15357,15357,1.791478,2
15358,15358,1.788919,2
15359,15359,1.778686,2
15360,15360,1.783803,2
15361,15361,1.786361,2
15362,15362,1.783803,2
15363,15363,1.783803,2
15364,15364,1.782523,2
15365,15365,1.779965,2
15366,15366,1.773569,2
15367,15367,1.778686,2
15368,15368,1.777407,2
15369,15369,1.777407,2
15370,15370,1.778686,2
15371,15371,1.77229,2
15372,15372,1.773569,2
15373,15373,1.773569,2
15374,15374,1.771011,2
15375,15375,1.769732,2
15376,15376,1.767173,2
15377,15377,1.767173,2
15378,15378,1.767173,2
15379,15379,1.763336,2
15380,15380,1.762056,2
15381,15381,1.764615,2
15382,15382,1.765894,2
15383,15383,1.760777,2
15384,15384,1.763336,2
15385,15385,1.758219,2
15386,15386,1.759498,2
15387,15387,1.753102,2
15388,15388,1.759498,2
15389,15389,1.75694,2
15390,15390,1.762056,2
15391,15391,1.758219,2
15392,15392,1.760777,2
15393,15393,1.75694,2
15394,15394,1.759498,2
15395,15395,1.758219,2
15396,15396,1.758219,2
15397,15397,1.754382,2
15398,15398,1.754382,2
15399,15399,1.751823,2
15400,15400,1.751823,2
15401,15401,1.750544,2
15402,15402,1.753102,2
15403,15403,1.749265,2
15404,15404,1.746706,2
15405,15405,1.747986,2
15406,15406,1.750544,2
15407,15407,1.740311,2
15408,15408,1.744148,2
15409,15409,1.740311,2
15410,15410,1.742869,2
15411,15411,1.737752,2
15412,15412,1.737752,2
15413,15413,1.737752,2
15414,15414,1.740311,2
15415,15415,1.739031,2
15416,15416,1.739031,2
15417,15417,1.74159,2
15418,15418,1.736473,2
15419,15419,1.737752,2
15420,15420,1.732635,2
15421,15421,1.735194,2
15422,15422,1.736473,2
15423,15423,1.737752,2
15424,15424,1.736473,2
15425,15425,1.735194,2
15426,15426,1.736473,2
15427,15427,1.735194,2
15428,15428,1.735194,2
15429,15429,1.731356,2
15430,15430,1.721123,2
15431,15431,1.714727,2
15432,15432,1.714727,2
15433,15433,1.714727,2
15434,15434,1.72496,2
15435,15435,1.753102,2
15436,15436,1.75694,2
15437,15437,1.767173,2
15438,15438,1.771011,2
15439,15439,1.754382,2
15440,15440,1.742869,2
15441,15441,1.730077,2
15442,15442,1.719844,2
15443,15443,1.74159,2
15444,15444,1.746706,2
15445,15445,1.747986,2
15446,15446,1.745427,2
15447,15447,1.746706,2
15448,15448,1.742869,2
15449,15449,1.749265,2
15450,15450,1.749265,2
15451,15451,1.755661,2
15452,15452,1.75694,2
15453,15453,1.758219,2
15454,15454,1.77229,2
15455,15455,1.774848,2
15456,15456,1.771011,2
15457,15457,1.778686,2
15458,15458,1.767173,2
15459,15459,1.769732,2
15460,15460,1.764615,2
15461,15461,1.759498,2
15462,15462,1.754382,2
15463,15463,1.751823,2
15464,15464,1.746706,2
15465,15465,1.751823,2
15466,15466,1.742869,2
15467,15467,1.742869,2
15468,15468,1.739031,2
15469,15469,1.740311,2
15470,15470,1.733915,2
15471,15471,1.735194,2
15472,15472,1.733915,2
15473,15473,1.733915,2
15474,15474,1.731356,2
15475,15475,1.730077,2
15476,15476,1.728798,2
15477,15477,1.727519,2
15478,15478,1.72624,2
15479,15479,1.723681,2
15480,15480,1.723681,2
15481,15481,1.723681,2
15482,15482,1.722402,2
15483,15483,1.723681,2
15484,15484,1.721123,2
15485,15485,1.719844,2
15486,15486,1.717285,2
15487,15487,1.721123,2
15488,15488,1.713448,2
15489,15489,1.719844,2
15490,15490,1.712169,2
15491,15491,1.718565,2
15492,15492,1.717285,2
15493,15493,1.716006,2
15494,15494,1.714727,2
15495,15495,1.716006,2
15496,15496,1.713448,2
15497,15497,1.708331,2
15498,15498,1.712169,2
15499,15499,1.71089,2
15500,15500,1.712169,2
15501,15501,1.70961,2
15502,15502,1.713448,2
15503,15503,1.71089,2
15504,15504,1.712169,2
15505,15505,1.71089,2
15506,15506,1.708331,2
15507,15507,1.705773,2
15508,15508,1.701935,2
15509,15509,1.703215,2
15510,15510,1.703215,2
15511,15511,1.705773,2
15512,15512,1.704494,2
15513,15513,1.703215,2
15514,15514,1.707052,2
15515,15515,1.707052,2
15516,15516,1.714727,2
15517,15517,1.716006,2
15518,15518,1.708331,2
15519,15519,1.69426,2
15520,15520,1.704494,2
15521,15521,1.699377,2
15522,15522,1.705773,2
15523,15523,1.701935,2
15524,15524,1.703215,2
15525,15525,1.703215,2
15526,15526,1.707052,2
15527,15527,1.70961,2
15528,15528,1.71089,2
15529,15529,1.70961,2
15530,15530,1.71089,2
15531,15531,1.707052,2
15532,15532,1.705773,2
15533,15533,1.704494,2
15534,15534,1.703215,2
15535,15535,1.690423,2
15536,15536,1.69426,2
15537,15537,1.687864,2
15538,15538,1.698098,2
15539,15539,1.692981,2
15540,15540,1.692981,2
15541,15541,1.690423,2
15542,15542,1.686585,2
15543,15543,1.671235,2
15544,15544,1.668677,2
15545,15545,1.666119,2
15546,15546,1.677631,2
15547,15547,1.67891,2
15548,15548,1.67891,2
15549,15549,1.681468,2
15550,15550,1.680189,2
15551,15551,1.680189,2
15552,15552,1.677631,2
15553,15553,1.681468,2
15554,15554,1.680189,2
15555,15555,1.682748,2
15556,15556,1.680189,2
15557,15557,1.676352,2
15558,15558,1.673793,2
15559,15559,1.676352,2
15560,15560,1.671235,2
15561,15561,1.673793,2
15562,15562,1.669956,2
15563,15563,1.664839,2
15564,15564,1.66356,2
15565,15565,1.66356,2
15566,15566,1.661002,2
15567,15567,1.66356,2
15568,15568,1.662281,2
15569,15569,1.66356,2
15570,15570,1.662281,2
15571,15571,1.662281,2
15572,15572,1.659723,2
15573,15573,1.661002,2
15574,15574,1.658443,2
15575,15575,1.662281,2
15576,15576,1.658443,2
15577,15577,1.661002,2
15578,15578,1.659723,2
15579,15579,1.661002,2
15580,15580,1.654606,2
15581,15581,1.66356,2
15582,15582,1.662281,2
15583,15583,1.662281,2
15584,15584,1.659723,2
15585,15585,1.657164,2
15586,15586,1.658443,2
15587,15587,1.657164,2
15588,15588,1.658443,2
15589,15589,1.66356,2
15590,15590,1.640535,2
15591,15591,1.654606,2
15592,15592,1.664839,2
15593,15593,1.657164,2
15594,15594,1.653327,2
15595,15595,1.657164,2
15596,15596,1.653327,2
15597,15597,1.654606,2
15598,15598,1.654606,2
15599,15599,1.646931,2
15600,15600,1.657164,2
15601,15601,1.658443,2
15602,15602,1.66356,2
15603,15603,1.66356,2
15604,15604,1.667398,2
15605,15605,1.667398,2
15606,15606,1.671235,2
15607,15607,1.662281,2
15608,15608,1.667398,2
15609,15609,1.664839,2
15610,15610,1.664839,2
15611,15611,1.662281,2
15612,15612,1.662281,2
15613,15613,1.657164,2
15614,15614,1.655885,2
15615,15615,1.658443,2
15616,15616,1.654606,2
15617,15617,1.655885,2
15618,15618,1.652048,2
15619,15619,1.649489,2
15620,15620,1.643093,2
15621,15621,1.64821,2
15622,15622,1.645652,2
15623,15623,1.645652,2
15624,15624,1.645652,2
15625,15625,1.646931,2
15626,15626,1.639256,2
15627,15627,1.640535,2
15628,15628,1.643093,2
15629,15629,1.637977,2
15630,15630,1.636697,2
15631,15631,1.635418,2
15632,15632,1.636697,2
15633,15633,1.636697,2
15634,15634,1.635418,2
15635,15635,1.634139,2
15636,15636,1.63286,2
15637,15637,1.630302,2
15638,15638,1.630302,2
15639,15639,1.630302,2
15640,15640,1.627743,2
15641,15641,1.630302,2
15642,15642,1.627743,2
15643,15643,1.627743,2
15644,15644,1.623906,2
15645,15645,1.623906,2
15646,15646,1.625185,2
15647,15647,1.622627,2
15648,15648,1.622627,2
15649,15649,1.621347,2
15650,15650,1.623906,2
15651,15651,1.618789,2
15652,15652,1.61751,2
15653,15653,1.611114,2
15654,15654,1.621347,2
15655,15655,1.620068,2
15656,15656,1.616231,2
15657,15657,1.614951,2
15658,15658,1.61751,2
15659,15659,1.613672,2
15660,15660,1.613672,2
15661,15661,1.605997,2
15662,15662,1.612393,2
15663,15663,1.613672,2
15664,15664,1.611114,2
15665,15665,1.612393,2
15666,15666,1.611114,2
15667,15667,1.612393,2
15668,15668,1.609835,2
15669,15669,1.611114,2
15670,15670,1.611114,2
15671,15671,1.611114,2
