,index,y,lables
16200,16200,1.078973,2
16201,16201,1.072576,2
16202,16202,1.073855,2
16203,16203,1.073855,2
16204,16204,1.072576,2
16205,16205,1.071296,2
16206,16206,1.070017,2
16207,16207,1.070017,2
16208,16208,1.093046,2
16209,16209,1.139105,2
16210,16210,1.17109,2
16211,16211,1.215869,2
16212,16212,1.163414,2
16213,16213,1.176208,2
16214,16214,1.167252,2
16215,16215,1.178766,2
16216,16216,1.586897,2
16217,16217,1.704602,2
16218,16218,1.608647,2
16219,16219,1.554912,2
16220,16220,1.516529,2
16221,16221,1.524206,2
16222,16222,1.545956,2
16223,16223,1.452559,2
16224,16224,1.421854,2
16225,16225,1.397545,2
16226,16226,1.359163,2
16227,16227,1.378354,2
16228,16228,1.272163,2
16229,16229,1.183884,2
16230,16230,1.14934,2
16231,16231,1.160855,2
16232,16232,1.14934,2
16233,16233,1.135267,2
16234,16234,1.137826,2
16235,16235,1.133987,2
16236,16236,1.12887,2
16237,16237,1.109679,2
16238,16238,1.119914,2
16239,16239,1.114796,2
16240,16240,1.114796,2
16241,16241,1.113517,2
16242,16242,1.116076,2
16243,16243,1.114796,2
16244,16244,1.109679,2
16245,16245,1.109679,2
16246,16246,1.103282,2
16247,16247,1.10712,2
16248,16248,1.103282,2
16249,16249,1.104561,2
16250,16250,1.094326,2
16251,16251,1.093046,2
16252,16252,1.100723,2
16253,16253,1.100723,2
16254,16254,1.103282,2
16255,16255,1.095605,2
16256,16256,1.096885,2
16257,16257,1.089208,2
16258,16258,1.093046,2
16259,16259,1.090488,2
16260,16260,1.102002,2
16261,16261,1.100723,2
16262,16262,1.094326,2
16263,16263,1.091767,2
16264,16264,1.087929,2
16265,16265,1.090488,2
16266,16266,1.089208,2
16267,16267,1.093046,2
16268,16268,1.086649,2
16269,16269,1.091767,2
16270,16270,1.090488,2
16271,16271,1.091767,2
16272,16272,1.090488,2
16273,16273,1.087929,2
16274,16274,1.086649,2
16275,16275,1.082811,2
16276,16276,1.08537,2
16277,16277,1.082811,2
16278,16278,1.087929,2
16279,16279,1.082811,2
16280,16280,1.081532,2
16281,16281,1.081532,2
16282,16282,1.081532,2
16283,16283,1.081532,2
16284,16284,1.080252,2
16285,16285,1.082811,2
16286,16286,1.075135,2
16287,16287,1.082811,2
16288,16288,1.082811,2
16289,16289,1.080252,2
16290,16290,1.078973,2
16291,16291,1.078973,2
16292,16292,1.078973,2
16293,16293,1.080252,2
16294,16294,1.080252,2
16295,16295,1.080252,2
16296,16296,1.080252,2
16297,16297,1.081532,2
16298,16298,1.078973,2
16299,16299,1.081532,2
16300,16300,1.077693,2
16301,16301,1.076414,2
16302,16302,1.080252,2
16303,16303,1.077693,2
16304,16304,1.078973,2
16305,16305,1.080252,2
16306,16306,1.078973,2
16307,16307,1.075135,2
16308,16308,1.077693,2
16309,16309,1.078973,2
16310,16310,1.081532,2
16311,16311,1.076414,2
16312,16312,1.075135,2
16313,16313,1.076414,2
16314,16314,1.073855,2
16315,16315,1.075135,2
16316,16316,1.072576,2
16317,16317,1.075135,2
16318,16318,1.073855,2
16319,16319,1.073855,2
16320,16320,1.076414,2
16321,16321,1.072576,2
16322,16322,1.073855,2
16323,16323,1.067458,2
16324,16324,1.071296,2
16325,16325,1.066179,2
16326,16326,1.073855,2
16327,16327,1.070017,2
16328,16328,1.070017,2
16329,16329,1.070017,2
16330,16330,1.067458,2
16331,16331,1.057223,2
16332,16332,1.06362,2
16333,16333,1.066179,2
16334,16334,1.062341,2
16335,16335,1.066179,2
16336,16336,1.06362,2
16337,16337,1.061061,2
16338,16338,1.067458,2
16339,16339,1.06362,2
16340,16340,1.075135,2
16341,16341,1.095605,2
16342,16342,1.112237,2
16343,16343,1.091767,2
16344,16344,1.091767,2
16345,16345,1.087929,2
16346,16346,1.086649,2
16347,16347,1.086649,2
16348,16348,1.091767,2
16349,16349,1.094326,2
16350,16350,1.087929,2
16351,16351,1.089208,2
16352,16352,1.08537,2
16353,16353,1.087929,2
16354,16354,1.08537,2
16355,16355,1.086649,2
16356,16356,1.084091,2
16357,16357,1.082811,2
16358,16358,1.081532,2
16359,16359,1.084091,2
16360,16360,1.082811,2
16361,16361,1.081532,2
16362,16362,1.086649,2
16363,16363,1.082811,2
16364,16364,1.08537,2
16365,16365,1.076414,2
16366,16366,1.084091,2
16367,16367,1.081532,2
16368,16368,1.084091,2
16369,16369,1.082811,2
16370,16370,1.084091,2
16371,16371,1.08537,2
16372,16372,1.082811,2
16373,16373,1.084091,2
16374,16374,1.08537,2
16375,16375,1.084091,2
16376,16376,1.082811,2
16377,16377,1.086649,2
16378,16378,1.082811,2
16379,16379,1.080252,2
16380,16380,1.080252,2
16381,16381,1.082811,2
16382,16382,1.081532,2
16383,16383,1.078973,2
16384,16384,1.080252,2
16385,16385,1.077693,2
16386,16386,1.08537,2
16387,16387,1.077693,2
16388,16388,1.081532,2
16389,16389,1.077693,2
16390,16390,1.078973,2
16391,16391,1.078973,2
16392,16392,1.080252,2
16393,16393,1.080252,2
16394,16394,1.076414,2
16395,16395,1.080252,2
16396,16396,1.076414,2
16397,16397,1.080252,2
16398,16398,1.076414,2
16399,16399,1.077693,2
16400,16400,1.075135,2
16401,16401,1.077693,2
16402,16402,1.075135,2
16403,16403,1.073855,2
16404,16404,1.075135,2
16405,16405,1.073855,2
16406,16406,1.078973,2
16407,16407,1.076414,2
16408,16408,1.076414,2
16409,16409,1.075135,2
16410,16410,1.075135,2
16411,16411,1.064899,2
16412,16412,1.073855,2
16413,16413,1.073855,2
16414,16414,1.072576,2
16415,16415,1.075135,2
16416,16416,1.072576,2
16417,16417,1.072576,2
16418,16418,1.073855,2
16419,16419,1.071296,2
16420,16420,1.072576,2
16421,16421,1.073855,2
16422,16422,1.072576,2
16423,16423,1.071296,2
16424,16424,1.071296,2
16425,16425,1.070017,2
16426,16426,1.075135,2
16427,16427,1.072576,2
16428,16428,1.073855,2
16429,16429,1.066179,2
16430,16430,1.073855,2
16431,16431,1.072576,2
16432,16432,1.070017,2
16433,16433,1.066179,2
16434,16434,1.068738,2
16435,16435,1.061061,2
16436,16436,1.067458,2
16437,16437,1.070017,2
16438,16438,1.067458,2
16439,16439,1.072576,2
16440,16440,1.068738,2
16441,16441,1.071296,2
16442,16442,1.073855,2
16443,16443,1.072576,2
16444,16444,1.071296,2
16445,16445,1.073855,2
16446,16446,1.072576,2
16447,16447,1.073855,2
16448,16448,1.072576,2
16449,16449,1.071296,2
16450,16450,1.075135,2
16451,16451,1.072576,2
16452,16452,1.077693,2
16453,16453,1.071296,2
16454,16454,1.075135,2
16455,16455,1.068738,2
16456,16456,1.072576,2
16457,16457,1.071296,2
16458,16458,1.072576,2
16459,16459,1.072576,2
16460,16460,1.067458,2
16461,16461,1.070017,2
16462,16462,1.067458,2
16463,16463,1.070017,2
16464,16464,1.068738,2
16465,16465,1.067458,2
16466,16466,1.064899,2
16467,16467,1.066179,2
16468,16468,1.064899,2
16469,16469,1.064899,2
16470,16470,1.064899,2
16471,16471,1.06362,2
16472,16472,1.070017,2
16473,16473,1.089208,2
16474,16474,1.228663,2
16475,16475,1.167252,2
16476,16476,1.155737,2
16477,16477,1.125031,2
16478,16478,1.114796,2
16479,16479,1.110958,2
16480,16480,1.113517,2
16481,16481,1.110958,2
16482,16482,1.10584,2
16483,16483,1.10712,2
16484,16484,1.10712,2
16485,16485,1.114796,2
16486,16486,1.109679,2
16487,16487,1.104561,2
16488,16488,1.096885,2
16489,16489,1.102002,2
16490,16490,1.100723,2
16491,16491,1.091767,2
16492,16492,1.100723,2
16493,16493,1.102002,2
16494,16494,1.102002,2
16495,16495,1.100723,2
16496,16496,1.102002,2
16497,16497,1.098164,2
16498,16498,1.103282,2
16499,16499,1.095605,2
16500,16500,1.100723,2
16501,16501,1.095605,2
16502,16502,1.102002,2
16503,16503,1.098164,2
16504,16504,1.098164,2
16505,16505,1.096885,2
16506,16506,1.096885,2
16507,16507,1.096885,2
16508,16508,1.093046,2
16509,16509,1.095605,2
16510,16510,1.091767,2
16511,16511,1.095605,2
16512,16512,1.094326,2
16513,16513,1.095605,2
16514,16514,1.098164,2
16515,16515,1.095605,2
16516,16516,1.095605,2
16517,16517,1.095605,2
16518,16518,1.096885,2
16519,16519,1.091767,2
16520,16520,1.093046,2
16521,16521,1.087929,2
16522,16522,1.096885,2
16523,16523,1.091767,2
16524,16524,1.093046,2
16525,16525,1.093046,2
16526,16526,1.093046,2
16527,16527,1.091767,2
16528,16528,1.091767,2
16529,16529,1.091767,2
16530,16530,1.090488,2
16531,16531,1.093046,2
16532,16532,1.086649,2
16533,16533,1.090488,2
16534,16534,1.087929,2
16535,16535,1.086649,2
16536,16536,1.090488,2
16537,16537,1.087929,2
16538,16538,1.090488,2
16539,16539,1.08537,2
16540,16540,1.093046,2
16541,16541,1.086649,2
16542,16542,1.091767,2
16543,16543,1.08537,2
16544,16544,1.08537,2
16545,16545,1.086649,2
16546,16546,1.087929,2
16547,16547,1.089208,2
16548,16548,1.087929,2
16549,16549,1.089208,2
16550,16550,1.086649,2
16551,16551,1.090488,2
16552,16552,1.087929,2
16553,16553,1.090488,2
16554,16554,1.087929,2
16555,16555,1.090488,2
16556,16556,1.087929,2
16557,16557,1.089208,2
16558,16558,1.089208,2
16559,16559,1.08537,2
16560,16560,1.089208,2
16561,16561,1.086649,2
16562,16562,1.093046,2
16563,16563,1.090488,2
16564,16564,1.090488,2
16565,16565,1.086649,2
16566,16566,1.089208,2
16567,16567,1.086649,2
16568,16568,1.08537,2
16569,16569,1.087929,2
16570,16570,1.08537,2
16571,16571,1.077693,2
16572,16572,1.084091,2
16573,16573,1.086649,2
16574,16574,1.08537,2
16575,16575,1.082811,2
16576,16576,1.082811,2
16577,16577,1.086649,2
16578,16578,1.08537,2
16579,16579,1.084091,2
16580,16580,1.086649,2
16581,16581,1.08537,2
16582,16582,1.090488,2
16583,16583,1.08537,2
16584,16584,1.089208,2
16585,16585,1.080252,2
16586,16586,1.089208,2
16587,16587,1.08537,2
16588,16588,1.090488,2
16589,16589,1.113517,2
16590,16590,1.103282,2
16591,16591,1.093046,2
16592,16592,1.087929,2
16593,16593,1.089208,2
16594,16594,1.08537,2
16595,16595,1.086649,2
16596,16596,1.08537,2
16597,16597,1.08537,2
16598,16598,1.082811,2
16599,16599,1.08537,2
16600,16600,1.084091,2
16601,16601,1.082811,2
16602,16602,1.08537,2
16603,16603,1.082811,2
16604,16604,1.08537,2
16605,16605,1.08537,2
16606,16606,1.10584,2
16607,16607,1.103282,2
16608,16608,1.087929,2
16609,16609,1.082811,2
16610,16610,1.082811,2
16611,16611,1.081532,2
16612,16612,1.080252,2
16613,16613,1.081532,2
16614,16614,1.080252,2
16615,16615,1.082811,2
16616,16616,1.078973,2
16617,16617,1.082811,2
16618,16618,1.081532,2
16619,16619,1.078973,2
16620,16620,1.078973,2
16621,16621,1.081532,2
16622,16622,1.080252,2
16623,16623,1.078973,2
16624,16624,1.082811,2
16625,16625,1.080252,2
16626,16626,1.086649,2
16627,16627,1.081532,2
16628,16628,1.081532,2
16629,16629,1.082811,2
16630,16630,1.082811,2
16631,16631,1.078973,2
16632,16632,1.081532,2
16633,16633,1.082811,2
16634,16634,1.081532,2
16635,16635,1.082811,2
16636,16636,1.081532,2
16637,16637,1.081532,2
16638,16638,1.084091,2
16639,16639,1.082811,2
16640,16640,1.084091,2
16641,16641,1.082811,2
16642,16642,1.080252,2
16643,16643,1.080252,2
16644,16644,1.080252,2
16645,16645,1.078973,2
16646,16646,1.084091,2
16647,16647,1.082811,2
16648,16648,1.080252,2
16649,16649,1.080252,2
16650,16650,1.081532,2
16651,16651,1.068738,2
16652,16652,1.076414,2
16653,16653,1.075135,2
16654,16654,1.076414,2
16655,16655,1.078973,2
16656,16656,1.076414,2
16657,16657,1.080252,2
16658,16658,1.078973,2
16659,16659,1.078973,2
16660,16660,1.078973,2
16661,16661,1.078973,2
16662,16662,1.080252,2
16663,16663,1.076414,2
16664,16664,1.076414,2
16665,16665,1.077693,2
16666,16666,1.080252,2
16667,16667,1.078973,2
16668,16668,1.081532,2
16669,16669,1.086649,2
16670,16670,1.087929,2
16671,16671,1.082811,2
16672,16672,1.081532,2
16673,16673,1.078973,2
16674,16674,1.077693,2
16675,16675,1.075135,2
16676,16676,1.075135,2
16677,16677,1.078973,2
16678,16678,1.080252,2
16679,16679,1.080252,2
16680,16680,1.080252,2
16681,16681,1.080252,2
16682,16682,1.080252,2
16683,16683,1.081532,2
16684,16684,1.081532,2
16685,16685,1.078973,2
16686,16686,1.06362,2
16687,16687,1.064899,2
16688,16688,1.080252,2
16689,16689,1.075135,2
16690,16690,1.078973,2
16691,16691,1.067458,2
16692,16692,1.076414,2
16693,16693,1.075135,2
16694,16694,1.076414,2
16695,16695,1.076414,2
16696,16696,1.075135,2
16697,16697,1.072576,2
16698,16698,1.072576,2
16699,16699,1.076414,2
16700,16700,1.075135,2
16701,16701,1.076414,2
16702,16702,1.075135,2
16703,16703,1.071296,2
16704,16704,1.075135,2
16705,16705,1.076414,2
16706,16706,1.084091,2
16707,16707,1.080252,2
16708,16708,1.075135,2
16709,16709,1.073855,2
16710,16710,1.087929,2
16711,16711,1.068738,2
16712,16712,1.071296,2
16713,16713,1.070017,2
16714,16714,1.071296,2
16715,16715,1.072576,2
16716,16716,1.071296,2
16717,16717,1.071296,2
16718,16718,1.068738,2
16719,16719,1.068738,2
16720,16720,1.067458,2
16721,16721,1.108399,2
16722,16722,1.142943,2
16723,16723,1.08537,2
16724,16724,1.076414,2
16725,16725,1.075135,2
16726,16726,1.073855,2
16727,16727,1.075135,2
16728,16728,1.080252,2
16729,16729,1.075135,2
16730,16730,1.084091,2
16731,16731,1.072576,2
16732,16732,1.077693,2
16733,16733,1.080252,2
16734,16734,1.084091,2
16735,16735,1.082811,2
16736,16736,1.072576,2
16737,16737,1.067458,2
16738,16738,1.068738,2
16739,16739,1.075135,2
16740,16740,1.077693,2
16741,16741,1.078973,2
16742,16742,1.073855,2
16743,16743,1.068738,2
16744,16744,1.071296,2
16745,16745,1.071296,2
16746,16746,1.071296,2
16747,16747,1.071296,2
16748,16748,1.071296,2
16749,16749,1.068738,2
16750,16750,1.068738,2
16751,16751,1.066179,2
16752,16752,1.068738,2
16753,16753,1.066179,2
16754,16754,1.070017,2
16755,16755,1.077693,2
16756,16756,1.096885,2
16757,16757,1.081532,2
16758,16758,1.073855,2
16759,16759,1.073855,2
16760,16760,1.072576,2
16761,16761,1.072576,2
16762,16762,1.087929,2
16763,16763,1.096885,2
16764,16764,1.099443,2
16765,16765,1.100723,2
16766,16766,1.08537,2
16767,16767,1.081532,2
16768,16768,1.078973,2
16769,16769,1.076414,2
16770,16770,1.078973,2
16771,16771,1.076414,2
16772,16772,1.077693,2
16773,16773,1.072576,2
16774,16774,1.071296,2
16775,16775,1.072576,2
16776,16776,1.072576,2
16777,16777,1.072576,2
16778,16778,1.075135,2
16779,16779,1.071296,2
16780,16780,1.071296,2
16781,16781,1.071296,2
16782,16782,1.072576,2
16783,16783,1.070017,2
16784,16784,1.066179,2
16785,16785,1.064899,2
16786,16786,1.064899,2
16787,16787,1.068738,2
16788,16788,1.066179,2
16789,16789,1.067458,2
16790,16790,1.066179,2
16791,16791,1.067458,2
16792,16792,1.066179,2
16793,16793,1.066179,2
16794,16794,1.066179,2
16795,16795,1.064899,2
16796,16796,1.06362,2
16797,16797,1.06362,2
16798,16798,1.067458,2
16799,16799,1.064899,2
16800,16800,1.064899,2
16801,16801,1.064899,2
16802,16802,1.064899,2
16803,16803,1.064899,2
16804,16804,1.06362,2
16805,16805,1.064899,2
16806,16806,1.064899,2
16807,16807,1.06362,2
16808,16808,1.062341,2
16809,16809,1.06362,2
16810,16810,1.061061,2
16811,16811,1.052105,2
16812,16812,1.059782,2
16813,16813,1.06362,2
16814,16814,1.068738,2
16815,16815,1.071296,2
16816,16816,1.072576,2
16817,16817,1.071296,2
16818,16818,1.06362,2
16819,16819,1.064899,2
16820,16820,1.06362,2
16821,16821,1.06362,2
16822,16822,1.068738,2
16823,16823,1.064899,2
16824,16824,1.066179,2
16825,16825,1.064899,2
16826,16826,1.064899,2
16827,16827,1.064899,2
16828,16828,1.06362,2
16829,16829,1.061061,2
16830,16830,1.061061,2
16831,16831,1.055944,2
16832,16832,1.061061,2
16833,16833,1.064899,2
16834,16834,1.06362,2
16835,16835,1.064899,2
16836,16836,1.054664,2
16837,16837,1.064899,2
16838,16838,1.06362,2
16839,16839,1.06362,2
16840,16840,1.062341,2
16841,16841,1.062341,2
16842,16842,1.062341,2
16843,16843,1.059782,2
16844,16844,1.062341,2
16845,16845,1.059782,2
16846,16846,1.06362,2
16847,16847,1.059782,2
16848,16848,1.062341,2
16849,16849,1.061061,2
16850,16850,1.064899,2
16851,16851,1.058502,2
16852,16852,1.059782,2
16853,16853,1.058502,2
16854,16854,1.062341,2
16855,16855,1.061061,2
16856,16856,1.059782,2
16857,16857,1.059782,2
16858,16858,1.055944,2
16859,16859,1.061061,2
16860,16860,1.057223,2
16861,16861,1.059782,2
16862,16862,1.045708,2
16863,16863,1.059782,2
16864,16864,1.053385,2
16865,16865,1.059782,2
16866,16866,1.062341,2
16867,16867,1.059782,2
16868,16868,1.061061,2
16869,16869,1.058502,2
16870,16870,1.061061,2
16871,16871,1.057223,2
16872,16872,1.061061,2
16873,16873,1.054664,2
16874,16874,1.062341,2
16875,16875,1.059782,2
16876,16876,1.057223,2
16877,16877,1.058502,2
16878,16878,1.059782,2
16879,16879,1.061061,2
16880,16880,1.058502,2
16881,16881,1.062341,2
16882,16882,1.06362,2
16883,16883,1.062341,2
16884,16884,1.057223,2
16885,16885,1.061061,2
16886,16886,1.058502,2
16887,16887,1.062341,2
16888,16888,1.061061,2
16889,16889,1.06362,2
16890,16890,1.054664,2
16891,16891,1.050826,2
16892,16892,1.061061,2
16893,16893,1.057223,2
16894,16894,1.061061,2
16895,16895,1.055944,2
16896,16896,1.059782,2
16897,16897,1.054664,2
16898,16898,1.059782,2
16899,16899,1.057223,2
16900,16900,1.061061,2
16901,16901,1.050826,2
16902,16902,1.064899,2
16903,16903,1.053385,2
16904,16904,1.058502,2
16905,16905,1.062341,2
16906,16906,1.061061,2
16907,16907,1.06362,2
16908,16908,1.059782,2
16909,16909,1.058502,2
16910,16910,1.054664,2
16911,16911,1.057223,2
16912,16912,1.054664,2
16913,16913,1.061061,2
16914,16914,1.057223,2
16915,16915,1.055944,2
16916,16916,1.054664,2
16917,16917,1.052105,2
16918,16918,1.054664,2
16919,16919,1.052105,2
16920,16920,1.053385,2
16921,16921,1.054664,2
16922,16922,1.055944,2
16923,16923,1.053385,2
16924,16924,1.055944,2
16925,16925,1.054664,2
16926,16926,1.040591,2
16927,16927,1.039311,2
16928,16928,1.080252,2
16929,16929,1.130149,2
16930,16930,1.072576,2
16931,16931,1.049547,2
16932,16932,1.034194,2
16933,16933,1.035473,2
16934,16934,1.025238,2
16935,16935,1.030356,2
16936,16936,1.018841,2
16937,16937,1.004767,2
16938,16938,1.008606,2
16939,16939,1.046988,2
16940,16940,1.071296,2
