,index,y,lables
14548,14548,1.421683,2
14549,14549,1.412728,2
14550,14550,1.412728,2
14551,14551,1.399935,2
14552,14552,1.405052,2
14553,14553,1.403773,2
14554,14554,1.405052,2
14555,14555,1.396098,2
14556,14556,1.394818,2
14557,14557,1.393539,2
14558,14558,1.390981,2
14559,14559,1.388422,2
14560,14560,1.390981,2
14561,14561,1.389701,2
14562,14562,1.389701,2
14563,14563,1.39226,2
14564,14564,1.394818,2
14565,14565,1.393539,2
14566,14566,1.388422,2
14567,14567,1.39226,2
14568,14568,1.388422,2
14569,14569,1.388422,2
14570,14570,1.383305,2
14571,14571,1.383305,2
14572,14572,1.37563,2
14573,14573,1.382026,2
14574,14574,1.383305,2
14575,14575,1.385864,2
14576,14576,1.394818,2
14577,14577,1.39226,2
14578,14578,1.402494,2
14579,14579,1.403773,2
14580,14580,1.406332,2
14581,14581,1.407611,2
14582,14582,1.407611,2
14583,14583,1.407611,2
14584,14584,1.403773,2
14585,14585,1.403773,2
14586,14586,1.398656,2
14587,14587,1.397377,2
14588,14588,1.39226,2
14589,14589,1.39226,2
14590,14590,1.388422,2
14591,14591,1.384584,2
14592,14592,1.384584,2
14593,14593,1.379467,2
14594,14594,1.380747,2
14595,14595,1.376909,2
14596,14596,1.379467,2
14597,14597,1.379467,2
14598,14598,1.370512,2
14599,14599,1.370512,2
14600,14600,1.37435,2
14601,14601,1.37563,2
14602,14602,1.376909,2
14603,14603,1.37435,2
14604,14604,1.376909,2
14605,14605,1.37435,2
14606,14606,1.37435,2
14607,14607,1.37435,2
14608,14608,1.379467,2
14609,14609,1.388422,2
14610,14610,1.402494,2
14611,14611,1.416566,2
14612,14612,1.4268,2
14613,14613,1.42552,2
14614,14614,1.435754,2
14615,14615,1.439592,2
14616,14616,1.433196,2
14617,14617,1.437034,2
14618,14618,1.435754,2
14619,14619,1.429358,2
14620,14620,1.4268,2
14621,14621,1.415286,2
14622,14622,1.416566,2
14623,14623,1.411449,2
14624,14624,1.407611,2
14625,14625,1.405052,2
14626,14626,1.402494,2
14627,14627,1.399935,2
14628,14628,1.396098,2
14629,14629,1.394818,2
14630,14630,1.390981,2
14631,14631,1.388422,2
14632,14632,1.387143,2
14633,14633,1.385864,2
14634,14634,1.385864,2
14635,14635,1.387143,2
14636,14636,1.387143,2
14637,14637,1.387143,2
14638,14638,1.384584,2
14639,14639,1.384584,2
14640,14640,1.385864,2
14641,14641,1.384584,2
14642,14642,1.382026,2
14643,14643,1.379467,2
14644,14644,1.37563,2
14645,14645,1.367954,2
14646,14646,1.440871,2
14647,14647,1.440871,2
14648,14648,1.422962,2
14649,14649,1.394818,2
14650,14650,1.387143,2
14651,14651,1.389701,2
14652,14652,1.385864,2
14653,14653,1.384584,2
14654,14654,1.380747,2
14655,14655,1.384584,2
14656,14656,1.388422,2
14657,14657,1.39226,2
14658,14658,1.396098,2
14659,14659,1.397377,2
14660,14660,1.410169,2
14661,14661,1.419124,2
14662,14662,1.4268,2
14663,14663,1.429358,2
14664,14664,1.428079,2
14665,14665,1.4268,2
14666,14666,1.448547,2
14667,14667,1.44343,2
14668,14668,1.458781,2
14669,14669,1.448547,2
14670,14670,1.442151,2
14671,14671,1.434475,2
14672,14672,1.4268,2
14673,14673,1.433196,2
14674,14674,1.428079,2
14675,14675,1.428079,2
14676,14676,1.4268,2
14677,14677,1.430637,2
14678,14678,1.414007,2
14679,14679,1.406332,2
14680,14680,1.397377,2
14681,14681,1.397377,2
14682,14682,1.412728,2
14683,14683,1.411449,2
14684,14684,1.412728,2
14685,14685,1.40889,2
14686,14686,1.415286,2
14687,14687,1.419124,2
14688,14688,1.431917,2
14689,14689,1.437034,2
14690,14690,1.440871,2
14691,14691,1.444709,2
14692,14692,1.444709,2
14693,14693,1.437034,2
14694,14694,1.44343,2
14695,14695,1.439592,2
14696,14696,1.440871,2
14697,14697,1.431917,2
14698,14698,1.424241,2
14699,14699,1.422962,2
14700,14700,1.419124,2
14701,14701,1.419124,2
14702,14702,1.420403,2
14703,14703,1.428079,2
14704,14704,1.430637,2
14705,14705,1.435754,2
14706,14706,1.442151,2
14707,14707,1.442151,2
14708,14708,1.44343,2
14709,14709,1.434475,2
14710,14710,1.435754,2
14711,14711,1.42552,2
14712,14712,1.4268,2
14713,14713,1.421683,2
14714,14714,1.422962,2
14715,14715,1.422962,2
14716,14716,1.416566,2
14717,14717,1.414007,2
14718,14718,1.402494,2
14719,14719,1.406332,2
14720,14720,1.401215,2
14721,14721,1.401215,2
14722,14722,1.397377,2
14723,14723,1.394818,2
14724,14724,1.401215,2
14725,14725,1.402494,2
14726,14726,1.402494,2
14727,14727,1.406332,2
14728,14728,1.407611,2
14729,14729,1.40889,2
14730,14730,1.405052,2
14731,14731,1.401215,2
14732,14732,1.403773,2
14733,14733,1.401215,2
14734,14734,1.399935,2
14735,14735,1.394818,2
14736,14736,1.394818,2
14737,14737,1.389701,2
14738,14738,1.388422,2
14739,14739,1.384584,2
14740,14740,1.382026,2
14741,14741,1.379467,2
14742,14742,1.373071,2
14743,14743,1.378188,2
14744,14744,1.373071,2
14745,14745,1.37435,2
14746,14746,1.371792,2
14747,14747,1.369233,2
14748,14748,1.37563,2
14749,14749,1.37435,2
14750,14750,1.378188,2
14751,14751,1.367954,2
14752,14752,1.373071,2
14753,14753,1.367954,2
14754,14754,1.366675,2
14755,14755,1.353882,2
14756,14756,1.329576,2
14757,14757,1.321901,2
14758,14758,1.343648,2
14759,14759,1.346207,2
14760,14760,1.344928,2
14761,14761,1.343648,2
14762,14762,1.33981,2
14763,14763,1.321901,2
14764,14764,1.312946,2
14765,14765,1.321901,2
14766,14766,1.333414,2
14767,14767,1.337252,2
14768,14768,1.333414,2
14769,14769,1.333414,2
14770,14770,1.332135,2
14771,14771,1.329576,2
14772,14772,1.333414,2
14773,14773,1.320622,2
14774,14774,1.328297,2
14775,14775,1.315505,2
14776,14776,1.307829,2
14777,14777,1.295037,2
14778,14778,1.30655,2
14779,14779,1.327018,2
14780,14780,1.324459,2
14781,14781,1.324459,2
14782,14782,1.321901,2
14783,14783,1.324459,2
14784,14784,1.32318,2
14785,14785,1.321901,2
14786,14786,1.321901,2
14787,14787,1.32318,2
14788,14788,1.325739,2
14789,14789,1.32318,2
14790,14790,1.325739,2
14791,14791,1.327018,2
14792,14792,1.327018,2
14793,14793,1.325739,2
14794,14794,1.327018,2
14795,14795,1.327018,2
14796,14796,1.327018,2
14797,14797,1.320622,2
14798,14798,1.32318,2
14799,14799,1.319342,2
14800,14800,1.321901,2
14801,14801,1.319342,2
14802,14802,1.320622,2
14803,14803,1.318063,2
14804,14804,1.318063,2
14805,14805,1.316784,2
14806,14806,1.310388,2
14807,14807,1.301433,2
14808,14808,1.283523,2
14809,14809,1.284803,2
14810,14810,1.311667,2
14811,14811,1.315505,2
14812,14812,1.312946,2
14813,14813,1.311667,2
14814,14814,1.311667,2
14815,14815,1.30655,2
14816,14816,1.311667,2
14817,14817,1.309108,2
14818,14818,1.307829,2
14819,14819,1.307829,2
14820,14820,1.309108,2
14821,14821,1.310388,2
14822,14822,1.309108,2
14823,14823,1.310388,2
14824,14824,1.309108,2
14825,14825,1.309108,2
14826,14826,1.309108,2
14827,14827,1.309108,2
14828,14828,1.310388,2
14829,14829,1.301433,2
14830,14830,1.30655,2
14831,14831,1.309108,2
14832,14832,1.307829,2
14833,14833,1.310388,2
14834,14834,1.309108,2
14835,14835,1.309108,2
14836,14836,1.303991,2
14837,14837,1.311667,2
14838,14838,1.318063,2
14839,14839,1.321901,2
14840,14840,1.327018,2
14841,14841,1.325739,2
14842,14842,1.334694,2
14843,14843,1.334694,2
14844,14844,1.335973,2
14845,14845,1.337252,2
14846,14846,1.335973,2
14847,14847,1.334694,2
14848,14848,1.32318,2
14849,14849,1.303991,2
14850,14850,1.307829,2
14851,14851,1.325739,2
14852,14852,1.320622,2
14853,14853,1.311667,2
14854,14854,1.314225,2
14855,14855,1.314225,2
14856,14856,1.314225,2
14857,14857,1.312946,2
14858,14858,1.311667,2
14859,14859,1.312946,2
14860,14860,1.311667,2
14861,14861,1.314225,2
14862,14862,1.312946,2
14863,14863,1.311667,2
14864,14864,1.309108,2
14865,14865,1.300154,2
14866,14866,1.292478,2
14867,14867,1.282244,2
14868,14868,1.263055,2
14869,14869,1.256659,2
14870,14870,1.264335,2
14871,14871,1.273289,2
14872,14872,1.27201,2
14873,14873,1.274569,2
14874,14874,1.269452,2
14875,14875,1.270731,2
14876,14876,1.268172,2
14877,14877,1.264335,2
14878,14878,1.266893,2
14879,14879,1.257938,2
14880,14880,1.264335,2
14881,14881,1.287361,2
14882,14882,1.295037,2
14883,14883,1.287361,2
14884,14884,1.279686,2
14885,14885,1.266893,2
14886,14886,1.248984,2
14887,14887,1.233633,2
14888,14888,1.234912,2
14889,14889,1.251542,2
14890,14890,1.28864,2
14891,14891,1.287361,2
14892,14892,1.291199,2
14893,14893,1.283523,2
14894,14894,1.28864,2
14895,14895,1.286082,2
14896,14896,1.284803,2
14897,14897,1.286082,2
14898,14898,1.282244,2
14899,14899,1.283523,2
14900,14900,1.279686,2
14901,14901,1.291199,2
14902,14902,1.295037,2
14903,14903,1.295037,2
14904,14904,1.295037,2
14905,14905,1.292478,2
14906,14906,1.28864,2
14907,14907,1.300154,2
14908,14908,1.300154,2
14909,14909,1.300154,2
14910,14910,1.297595,2
14911,14911,1.297595,2
14912,14912,1.28992,2
14913,14913,1.293757,2
14914,14914,1.292478,2
14915,14915,1.292478,2
14916,14916,1.283523,2
14917,14917,1.287361,2
14918,14918,1.282244,2
14919,14919,1.283523,2
14920,14920,1.283523,2
14921,14921,1.282244,2
14922,14922,1.279686,2
14923,14923,1.282244,2
14924,14924,1.279686,2
14925,14925,1.280965,2
14926,14926,1.280965,2
14927,14927,1.278407,2
14928,14928,1.280965,2
14929,14929,1.274569,2
14930,14930,1.278407,2
14931,14931,1.27201,2
14932,14932,1.277127,2
14933,14933,1.269452,2
14934,14934,1.273289,2
14935,14935,1.270731,2
14936,14936,1.266893,2
14937,14937,1.252821,2
14938,14938,1.243867,2
14939,14939,1.241308,2
14940,14940,1.247704,2
14941,14941,1.250263,2
14942,14942,1.254101,2
14943,14943,1.248984,2
14944,14944,1.259218,2
14945,14945,1.264335,2
14946,14946,1.268172,2
14947,14947,1.269452,2
14948,14948,1.27201,2
14949,14949,1.27201,2
14950,14950,1.27201,2
14951,14951,1.268172,2
14952,14952,1.27201,2
14953,14953,1.266893,2
14954,14954,1.269452,2
14955,14955,1.268172,2
14956,14956,1.266893,2
14957,14957,1.264335,2
14958,14958,1.264335,2
14959,14959,1.287361,2
14960,14960,1.287361,2
14961,14961,1.282244,2
14962,14962,1.278407,2
14963,14963,1.277127,2
14964,14964,1.277127,2
14965,14965,1.273289,2
14966,14966,1.273289,2
14967,14967,1.27201,2
14968,14968,1.270731,2
14969,14969,1.270731,2
14970,14970,1.273289,2
14971,14971,1.269452,2
14972,14972,1.273289,2
14973,14973,1.265614,2
14974,14974,1.270731,2
14975,14975,1.261776,2
14976,14976,1.265614,2
14977,14977,1.266893,2
14978,14978,1.264335,2
14979,14979,1.265614,2
14980,14980,1.265614,2
14981,14981,1.260497,2
14982,14982,1.260497,2
14983,14983,1.256659,2
14984,14984,1.259218,2
14985,14985,1.256659,2
14986,14986,1.243867,2
14987,14987,1.228516,2
14988,14988,1.219561,2
14989,14989,1.211885,2
14990,14990,1.211885,2
14991,14991,1.210606,2
14992,14992,1.214444,2
14993,14993,1.213165,2
14994,14994,1.211885,2
14995,14995,1.201651,2
14996,14996,1.199093,2
14997,14997,1.195255,2
14998,14998,1.206768,2
14999,14999,1.205489,2
15000,15000,1.20421,2
15001,15001,1.206768,2
15002,15002,1.214444,2
15003,15003,1.247704,2
15004,15004,1.251542,2
15005,15005,1.247704,2
15006,15006,1.247704,2
15007,15007,1.250263,2
15008,15008,1.243867,2
15009,15009,1.247704,2
15010,15010,1.243867,2
15011,15011,1.243867,2
15012,15012,1.243867,2
15013,15013,1.23747,2
15014,15014,1.245146,2
15015,15015,1.23747,2
15016,15016,1.247704,2
15017,15017,1.257938,2
15018,15018,1.263055,2
15019,15019,1.264335,2
15020,15020,1.265614,2
15021,15021,1.268172,2
15022,15022,1.268172,2
15023,15023,1.259218,2
15024,15024,1.25538,2
15025,15025,1.256659,2
15026,15026,1.252821,2
15027,15027,1.248984,2
15028,15028,1.247704,2
15029,15029,1.25538,2
15030,15030,1.25538,2
15031,15031,1.251542,2
15032,15032,1.246425,2
15033,15033,1.242587,2
15034,15034,1.248984,2
15035,15035,1.245146,2
15036,15036,1.248984,2
15037,15037,1.246425,2
15038,15038,1.245146,2
15039,15039,1.243867,2
15040,15040,1.243867,2
15041,15041,1.245146,2
15042,15042,1.247704,2
15043,15043,1.251542,2
15044,15044,1.25538,2
15045,15045,1.261776,2
15046,15046,1.270731,2
15047,15047,1.279686,2
15048,15048,1.280965,2
15049,15049,1.284803,2
15050,15050,1.283523,2
15051,15051,1.28992,2
15052,15052,1.287361,2
15053,15053,1.286082,2
15054,15054,1.283523,2
15055,15055,1.278407,2
15056,15056,1.278407,2
15057,15057,1.270731,2
15058,15058,1.266893,2
15059,15059,1.265614,2
15060,15060,1.261776,2
15061,15061,1.261776,2
15062,15062,1.261776,2
15063,15063,1.261776,2
15064,15064,1.264335,2
15065,15065,1.264335,2
15066,15066,1.261776,2
15067,15067,1.260497,2
15068,15068,1.264335,2
15069,15069,1.263055,2
15070,15070,1.260497,2
15071,15071,1.259218,2
15072,15072,1.25538,2
15073,15073,1.256659,2
15074,15074,1.256659,2
15075,15075,1.260497,2
15076,15076,1.266893,2
15077,15077,1.269452,2
15078,15078,1.274569,2
15079,15079,1.278407,2
15080,15080,1.280965,2
15081,15081,1.279686,2
15082,15082,1.278407,2
15083,15083,1.277127,2
15084,15084,1.268172,2
15085,15085,1.270731,2
15086,15086,1.268172,2
15087,15087,1.264335,2
15088,15088,1.259218,2
15089,15089,1.25538,2
15090,15090,1.25538,2
15091,15091,1.25538,2
15092,15092,1.252821,2
15093,15093,1.243867,2
15094,15094,1.243867,2
15095,15095,1.247704,2
15096,15096,1.243867,2
15097,15097,1.245146,2
15098,15098,1.242587,2
15099,15099,1.242587,2
15100,15100,1.242587,2
15101,15101,1.240029,2
15102,15102,1.242587,2
15103,15103,1.241308,2
15104,15104,1.243867,2
15105,15105,1.240029,2
15106,15106,1.23875,2
15107,15107,1.23875,2
15108,15108,1.234912,2
15109,15109,1.232353,2
15110,15110,1.231074,2
15111,15111,1.227236,2
15112,15112,1.229795,2
15113,15113,1.227236,2
15114,15114,1.225957,2
15115,15115,1.223399,2
15116,15116,1.223399,2
15117,15117,1.22084,2
15118,15118,1.219561,2
15119,15119,1.219561,2
15120,15120,1.219561,2
15121,15121,1.218282,2
15122,15122,1.217002,2
15123,15123,1.217002,2
15124,15124,1.218282,2
15125,15125,1.215723,2
15126,15126,1.213165,2
15127,15127,1.209327,2
15128,15128,1.211885,2
15129,15129,1.209327,2
15130,15130,1.208048,2
15131,15131,1.206768,2
15132,15132,1.206768,2
15133,15133,1.208048,2
15134,15134,1.206768,2
15135,15135,1.208048,2
15136,15136,1.205489,2
15137,15137,1.20421,2
15138,15138,1.201651,2
15139,15139,1.20421,2
15140,15140,1.205489,2
