,index,y,lables
10105,10105,1.68561,2
10106,10106,1.679213,2
10107,10107,1.681772,2
10108,10108,1.677934,2
10109,10109,1.676654,2
10110,10110,1.675375,2
10111,10111,1.674095,2
10112,10112,1.672816,2
10113,10113,1.667698,2
10114,10114,1.670257,2
10115,10115,1.660022,2
10116,10116,1.670257,2
10117,10117,1.668978,2
10118,10118,1.668978,2
10119,10119,1.670257,2
10120,10120,1.670257,2
10121,10121,1.672816,2
10122,10122,1.672816,2
10123,10123,1.677934,2
10124,10124,1.680492,2
10125,10125,1.684331,2
10126,10126,1.681772,2
10127,10127,1.684331,2
10128,10128,1.680492,2
10129,10129,1.676654,2
10130,10130,1.679213,2
10131,10131,1.674095,2
10132,10132,1.672816,2
10133,10133,1.66386,2
10134,10134,1.670257,2
10135,10135,1.666419,2
10136,10136,1.665139,2
10137,10137,1.66386,2
10138,10138,1.651066,2
10139,10139,1.660022,2
10140,10140,1.654904,2
10141,10141,1.657463,2
10142,10142,1.654904,2
10143,10143,1.653625,2
10144,10144,1.652345,2
10145,10145,1.651066,2
10146,10146,1.653625,2
10147,10147,1.654904,2
10148,10148,1.658742,2
10149,10149,1.662581,2
10150,10150,1.667698,2
10151,10151,1.667698,2
10152,10152,1.667698,2
10153,10153,1.668978,2
10154,10154,1.667698,2
10155,10155,1.667698,2
10156,10156,1.668978,2
10157,10157,1.668978,2
10158,10158,1.665139,2
10159,10159,1.660022,2
10160,10160,1.661301,2
10161,10161,1.654904,2
10162,10162,1.657463,2
10163,10163,1.649787,2
10164,10164,1.656184,2
10165,10165,1.657463,2
10166,10166,1.661301,2
10167,10167,1.667698,2
10168,10168,1.667698,2
10169,10169,1.675375,2
10170,10170,1.674095,2
10171,10171,1.675375,2
10172,10172,1.672816,2
10173,10173,1.676654,2
10174,10174,1.672816,2
10175,10175,1.668978,2
10176,10176,1.667698,2
10177,10177,1.658742,2
10178,10178,1.662581,2
10179,10179,1.658742,2
10180,10180,1.654904,2
10181,10181,1.652345,2
10182,10182,1.651066,2
10183,10183,1.653625,2
10184,10184,1.656184,2
10185,10185,1.656184,2
10186,10186,1.661301,2
10187,10187,1.662581,2
10188,10188,1.662581,2
10189,10189,1.661301,2
10190,10190,1.661301,2
10191,10191,1.658742,2
10192,10192,1.660022,2
10193,10193,1.666419,2
10194,10194,1.671537,2
10195,10195,1.680492,2
10196,10196,1.681772,2
10197,10197,1.689448,2
10198,10198,1.688169,2
10199,10199,1.688169,2
10200,10200,1.689448,2
10201,10201,1.684331,2
10202,10202,1.680492,2
10203,10203,1.672816,2
10204,10204,1.674095,2
10205,10205,1.670257,2
10206,10206,1.670257,2
10207,10207,1.662581,2
10208,10208,1.668978,2
10209,10209,1.666419,2
10210,10210,1.66386,2
10211,10211,1.66386,2
10212,10212,1.658742,2
10213,10213,1.661301,2
10214,10214,1.651066,2
10215,10215,1.649787,2
10216,10216,1.644669,2
10217,10217,1.640831,2
10218,10218,1.630596,2
10219,10219,1.638272,2
10220,10220,1.640831,2
10221,10221,1.64339,2
10222,10222,1.645948,2
10223,10223,1.639551,2
10224,10224,1.647228,2
10225,10225,1.644669,2
10226,10226,1.647228,2
10227,10227,1.64339,2
10228,10228,1.64211,2
10229,10229,1.645948,2
10230,10230,1.64339,2
10231,10231,1.644669,2
10232,10232,1.644669,2
10233,10233,1.64339,2
10234,10234,1.64211,2
10235,10235,1.640831,2
10236,10236,1.636993,2
10237,10237,1.636993,2
10238,10238,1.635713,2
10239,10239,1.633154,2
10240,10240,1.629316,2
10241,10241,1.630596,2
10242,10242,1.624199,2
10243,10243,1.624199,2
10244,10244,1.622919,2
10245,10245,1.622919,2
10246,10246,1.611404,2
10247,10247,1.617802,2
10248,10248,1.616522,2
10249,10249,1.612684,2
10250,10250,1.613963,2
10251,10251,1.612684,2
10252,10252,1.611404,2
10253,10253,1.611404,2
10254,10254,1.610125,2
10255,10255,1.610125,2
10256,10256,1.606287,2
10257,10257,1.605007,2
10258,10258,1.59989,2
10259,10259,1.606287,2
10260,10260,1.601169,2
10261,10261,1.607566,2
10262,10262,1.603728,2
10263,10263,1.602449,2
10264,10264,1.602449,2
10265,10265,1.602449,2
10266,10266,1.603728,2
10267,10267,1.602449,2
10268,10268,1.605007,2
10269,10269,1.597331,2
10270,10270,1.606287,2
10271,10271,1.603728,2
10272,10272,1.603728,2
10273,10273,1.605007,2
10274,10274,1.59989,2
10275,10275,1.603728,2
10276,10276,1.59989,2
10277,10277,1.605007,2
10278,10278,1.602449,2
10279,10279,1.601169,2
10280,10280,1.59861,2
10281,10281,1.597331,2
10282,10282,1.597331,2
10283,10283,1.594772,2
10284,10284,1.596052,2
10285,10285,1.589655,2
10286,10286,1.594772,2
10287,10287,1.594772,2
10288,10288,1.593493,2
10289,10289,1.596052,2
10290,10290,1.590934,2
10291,10291,1.590934,2
10292,10292,1.589655,2
10293,10293,1.592213,2
10294,10294,1.592213,2
10295,10295,1.588375,2
10296,10296,1.589655,2
10297,10297,1.587096,2
10298,10298,1.57814,2
10299,10299,1.584537,2
10300,10300,1.585816,2
10301,10301,1.583258,2
10302,10302,1.581978,2
10303,10303,1.585816,2
10304,10304,1.588375,2
10305,10305,1.590934,2
10306,10306,1.589655,2
10307,10307,1.592213,2
10308,10308,1.592213,2
10309,10309,1.597331,2
10310,10310,1.597331,2
10311,10311,1.596052,2
10312,10312,1.596052,2
10313,10313,1.589655,2
10314,10314,1.594772,2
10315,10315,1.589655,2
10316,10316,1.593493,2
10317,10317,1.589655,2
10318,10318,1.588375,2
10319,10319,1.588375,2
10320,10320,1.583258,2
10321,10321,1.588375,2
10322,10322,1.581978,2
10323,10323,1.579419,2
10324,10324,1.575581,2
10325,10325,1.57814,2
10326,10326,1.570464,2
10327,10327,1.575581,2
10328,10328,1.579419,2
10329,10329,1.57814,2
10330,10330,1.579419,2
10331,10331,1.57814,2
10332,10332,1.57814,2
10333,10333,1.576861,2
10334,10334,1.574302,2
10335,10335,1.571743,2
10336,10336,1.574302,2
10337,10337,1.574302,2
10338,10338,1.576861,2
10339,10339,1.579419,2
10340,10340,1.584537,2
10341,10341,1.583258,2
10342,10342,1.585816,2
10343,10343,1.587096,2
10344,10344,1.584537,2
10345,10345,1.584537,2
10346,10346,1.579419,2
10347,10347,1.583258,2
10348,10348,1.580699,2
10349,10349,1.589655,2
10350,10350,1.592213,2
10351,10351,1.593493,2
10352,10352,1.593493,2
10353,10353,1.594772,2
10354,10354,1.597331,2
10355,10355,1.594772,2
10356,10356,1.590934,2
10357,10357,1.592213,2
10358,10358,1.596052,2
10359,10359,1.596052,2
10360,10360,1.601169,2
10361,10361,1.613963,2
10362,10362,1.613963,2
10363,10363,1.633154,2
10364,10364,1.640831,2
10365,10365,1.645948,2
10366,10366,1.647228,2
10367,10367,1.647228,2
10368,10368,1.645948,2
10369,10369,1.644669,2
10370,10370,1.640831,2
10371,10371,1.634434,2
10372,10372,1.628037,2
10373,10373,1.628037,2
10374,10374,1.626757,2
10375,10375,1.625478,2
10376,10376,1.626757,2
10377,10377,1.622919,2
10378,10378,1.611404,2
10379,10379,1.612684,2
10380,10380,1.616522,2
10381,10381,1.613963,2
10382,10382,1.611404,2
10383,10383,1.605007,2
10384,10384,1.603728,2
10385,10385,1.616522,2
10386,10386,1.616522,2
10387,10387,1.619081,2
10388,10388,1.616522,2
10389,10389,1.622919,2
10390,10390,1.62036,2
10391,10391,1.62164,2
10392,10392,1.616522,2
10393,10393,1.615243,2
10394,10394,1.615243,2
10395,10395,1.610125,2
10396,10396,1.610125,2
10397,10397,1.608846,2
10398,10398,1.606287,2
10399,10399,1.603728,2
10400,10400,1.59861,2
10401,10401,1.59861,2
10402,10402,1.597331,2
10403,10403,1.593493,2
10404,10404,1.593493,2
10405,10405,1.589655,2
10406,10406,1.592213,2
10407,10407,1.589655,2
10408,10408,1.590934,2
10409,10409,1.590934,2
10410,10410,1.587096,2
10411,10411,1.587096,2
10412,10412,1.583258,2
10413,10413,1.587096,2
10414,10414,1.57814,2
10415,10415,1.580699,2
10416,10416,1.580699,2
10417,10417,1.576861,2
10418,10418,1.576861,2
10419,10419,1.574302,2
10420,10420,1.575581,2
10421,10421,1.575581,2
10422,10422,1.569184,2
10423,10423,1.566625,2
10424,10424,1.566625,2
10425,10425,1.567905,2
10426,10426,1.566625,2
10427,10427,1.566625,2
10428,10428,1.566625,2
10429,10429,1.566625,2
10430,10430,1.569184,2
10431,10431,1.561508,2
10432,10432,1.567905,2
10433,10433,1.571743,2
10434,10434,1.566625,2
10435,10435,1.569184,2
10436,10436,1.566625,2
10437,10437,1.570464,2
10438,10438,1.567905,2
10439,10439,1.567905,2
10440,10440,1.567905,2
10441,10441,1.566625,2
10442,10442,1.567905,2
10443,10443,1.567905,2
10444,10444,1.566625,2
10445,10445,1.566625,2
10446,10446,1.562787,2
10447,10447,1.562787,2
10448,10448,1.561508,2
10449,10449,1.561508,2
10450,10450,1.560228,2
10451,10451,1.560228,2
10452,10452,1.557669,2
10453,10453,1.55639,2
10454,10454,1.555111,2
10455,10455,1.553831,2
10456,10456,1.548714,2
10457,10457,1.55639,2
10458,10458,1.541037,2
10459,10459,1.551272,2
10460,10460,1.551272,2
10461,10461,1.555111,2
10462,10462,1.551272,2
10463,10463,1.552552,2
10464,10464,1.552552,2
10465,10465,1.549993,2
10466,10466,1.549993,2
10467,10467,1.544875,2
10468,10468,1.543596,2
10469,10469,1.543596,2
10470,10470,1.541037,2
10471,10471,1.541037,2
10472,10472,1.537199,2
10473,10473,1.539758,2
10474,10474,1.538478,2
10475,10475,1.539758,2
10476,10476,1.539758,2
10477,10477,1.537199,2
10478,10478,1.537199,2
10479,10479,1.537199,2
10480,10480,1.537199,2
10481,10481,1.537199,2
10482,10482,1.533361,2
10483,10483,1.53592,2
10484,10484,1.53464,2
10485,10485,1.53592,2
10486,10486,1.53592,2
10487,10487,1.537199,2
10488,10488,1.539758,2
10489,10489,1.544875,2
10490,10490,1.549993,2
10491,10491,1.552552,2
10492,10492,1.557669,2
10493,10493,1.558949,2
10494,10494,1.561508,2
10495,10495,1.552552,2
10496,10496,1.560228,2
10497,10497,1.562787,2
10498,10498,1.558949,2
10499,10499,1.558949,2
10500,10500,1.555111,2
10501,10501,1.561508,2
10502,10502,1.564067,2
10503,10503,1.576861,2
10504,10504,1.593493,2
10505,10505,1.613963,2
10506,10506,1.624199,2
10507,10507,1.630596,2
10508,10508,1.639551,2
10509,10509,1.639551,2
10510,10510,1.639551,2
10511,10511,1.628037,2
10512,10512,1.601169,2
10513,10513,1.587096,2
10514,10514,1.588375,2
10515,10515,1.580699,2
10516,10516,1.575581,2
10517,10517,1.581978,2
10518,10518,1.573022,2
10519,10519,1.612684,2
10520,10520,1.590934,2
10521,10521,1.594772,2
10522,10522,1.608846,2
10523,10523,1.62036,2
10524,10524,1.622919,2
10525,10525,1.62036,2
10526,10526,1.616522,2
10527,10527,1.630596,2
10528,10528,1.628037,2
10529,10529,1.631875,2
10530,10530,1.629316,2
10531,10531,1.625478,2
10532,10532,1.624199,2
10533,10533,1.622919,2
10534,10534,1.628037,2
10535,10535,1.617802,2
10536,10536,1.617802,2
10537,10537,1.619081,2
10538,10538,1.606287,2
10539,10539,1.612684,2
10540,10540,1.608846,2
10541,10541,1.616522,2
10542,10542,1.610125,2
10543,10543,1.611404,2
10544,10544,1.607566,2
10545,10545,1.610125,2
10546,10546,1.606287,2
10547,10547,1.603728,2
10548,10548,1.605007,2
10549,10549,1.606287,2
10550,10550,1.605007,2
10551,10551,1.602449,2
10552,10552,1.601169,2
10553,10553,1.602449,2
10554,10554,1.59861,2
10555,10555,1.602449,2
10556,10556,1.608846,2
10557,10557,1.616522,2
10558,10558,1.62036,2
10559,10559,1.622919,2
10560,10560,1.624199,2
10561,10561,1.62164,2
10562,10562,1.622919,2
10563,10563,1.619081,2
10564,10564,1.62164,2
10565,10565,1.625478,2
10566,10566,1.617802,2
10567,10567,1.622919,2
10568,10568,1.617802,2
10569,10569,1.62164,2
10570,10570,1.617802,2
10571,10571,1.617802,2
10572,10572,1.617802,2
10573,10573,1.619081,2
10574,10574,1.625478,2
10575,10575,1.626757,2
10576,10576,1.64211,2
10577,10577,1.64211,2
10578,10578,1.644669,2
10579,10579,1.64339,2
10580,10580,1.640831,2
10581,10581,1.64339,2
10582,10582,1.636993,2
10583,10583,1.631875,2
10584,10584,1.629316,2
10585,10585,1.624199,2
10586,10586,1.62164,2
10587,10587,1.615243,2
10588,10588,1.611404,2
10589,10589,1.610125,2
10590,10590,1.605007,2
10591,10591,1.603728,2
10592,10592,1.59861,2
10593,10593,1.59989,2
10594,10594,1.596052,2
10595,10595,1.596052,2
10596,10596,1.596052,2
10597,10597,1.592213,2
10598,10598,1.589655,2
10599,10599,1.585816,2
10600,10600,1.589655,2
10601,10601,1.581978,2
10602,10602,1.583258,2
10603,10603,1.580699,2
10604,10604,1.579419,2
10605,10605,1.579419,2
10606,10606,1.575581,2
10607,10607,1.576861,2
10608,10608,1.564067,2
10609,10609,1.569184,2
10610,10610,1.569184,2
10611,10611,1.574302,2
10612,10612,1.574302,2
10613,10613,1.575581,2
10614,10614,1.571743,2
10615,10615,1.573022,2
10616,10616,1.587096,2
10617,10617,1.589655,2
10618,10618,1.573022,2
10619,10619,1.580699,2
10620,10620,1.576861,2
10621,10621,1.576861,2
10622,10622,1.573022,2
10623,10623,1.569184,2
10624,10624,1.569184,2
10625,10625,1.569184,2
10626,10626,1.566625,2
10627,10627,1.580699,2
10628,10628,1.593493,2
10629,10629,1.587096,2
10630,10630,1.580699,2
10631,10631,1.57814,2
10632,10632,1.581978,2
10633,10633,1.596052,2
10634,10634,1.603728,2
10635,10635,1.636993,2
10636,10636,1.647228,2
10637,10637,1.653625,2
10638,10638,1.662581,2
10639,10639,1.66386,2
10640,10640,1.666419,2
10641,10641,1.662581,2
10642,10642,1.661301,2
10643,10643,1.651066,2
10644,10644,1.668978,2
10645,10645,1.665139,2
