,index,y,lables
11246,11246,1.074091,2
11247,11247,1.076654,2
11248,11248,1.074091,2
11249,11249,1.07281,2
11250,11250,1.074091,2
11251,11251,1.071529,2
11252,11252,1.070247,2
11253,11253,1.067685,2
11254,11254,1.066403,2
11255,11255,1.066403,2
11256,11256,1.066403,2
11257,11257,1.067685,2
11258,11258,1.065122,2
11259,11259,1.065122,2
11260,11260,1.062559,2
11261,11261,1.061278,2
11262,11262,1.062559,2
11263,11263,1.063841,2
11264,11264,1.068966,2
11265,11265,1.07281,2
11266,11266,1.076654,2
11267,11267,1.074091,2
11268,11268,1.07281,2
11269,11269,1.074091,2
11270,11270,1.077935,2
11271,11271,1.080498,2
11272,11272,1.080498,2
11273,11273,1.080498,2
11274,11274,1.085623,2
11275,11275,1.09203,2
11276,11276,1.108687,2
11277,11277,1.13047,2
11278,11278,1.14969,2
11279,11279,1.165066,2
11280,11280,1.174035,2
11281,11281,1.181723,2
11282,11282,1.184286,2
11283,11283,1.181723,2
11284,11284,1.175317,2
11285,11285,1.16891,2
11286,11286,1.165066,2
11287,11287,1.158659,2
11288,11288,1.152253,2
11289,11289,1.144565,2
11290,11290,1.134314,2
11291,11291,1.125345,2
11292,11292,1.120219,2
11293,11293,1.121501,2
11294,11294,1.126626,2
11295,11295,1.133033,2
11296,11296,1.138158,2
11297,11297,1.144565,2
11298,11298,1.148409,2
11299,11299,1.153534,2
11300,11300,1.162503,2
11301,11301,1.162503,2
11302,11302,1.161222,2
11303,11303,1.161222,2
11304,11304,1.157378,2
11305,11305,1.154815,2
11306,11306,1.154815,2
11307,11307,1.150971,2
11308,11308,1.147127,2
11309,11309,1.145846,2
11310,11310,1.144565,2
11311,11311,1.143283,2
11312,11312,1.140721,2
11313,11313,1.131751,2
11314,11314,1.127907,2
11315,11315,1.127907,2
11316,11316,1.133033,2
11317,11317,1.131751,2
11318,11318,1.135595,2
11319,11319,1.135595,2
11320,11320,1.135595,2
11321,11321,1.139439,2
11322,11322,1.140721,2
11323,11323,1.142002,2
11324,11324,1.142002,2
11325,11325,1.138158,2
11326,11326,1.138158,2
11327,11327,1.135595,2
11328,11328,1.134314,2
11329,11329,1.133033,2
11330,11330,1.13047,2
11331,11331,1.13047,2
11332,11332,1.127907,2
11333,11333,1.125345,2
11334,11334,1.124063,2
11335,11335,1.122782,2
11336,11336,1.121501,2
11337,11337,1.120219,2
11338,11338,1.120219,2
11339,11339,1.118938,2
11340,11340,1.118938,2
11341,11341,1.109969,2
11342,11342,1.104843,2
11343,11343,1.100999,2
11344,11344,1.102281,2
11345,11345,1.112531,2
11346,11346,1.122782,2
11347,11347,1.122782,2
11348,11348,1.134314,2
11349,11349,1.148409,2
11350,11350,1.159941,2
11351,11351,1.167629,2
11352,11352,1.159941,2
11353,11353,1.156097,2
11354,11354,1.154815,2
11355,11355,1.154815,2
11356,11356,1.153534,2
11357,11357,1.153534,2
11358,11358,1.150971,2
11359,11359,1.147127,2
11360,11360,1.144565,2
11361,11361,1.139439,2
11362,11362,1.136877,2
11363,11363,1.131751,2
11364,11364,1.127907,2
11365,11365,1.126626,2
11366,11366,1.125345,2
11367,11367,1.125345,2
11368,11368,1.122782,2
11369,11369,1.124063,2
11370,11370,1.118938,2
11371,11371,1.120219,2
11372,11372,1.117657,2
11373,11373,1.116375,2
11374,11374,1.117657,2
11375,11375,1.117657,2
11376,11376,1.118938,2
11377,11377,1.116375,2
11378,11378,1.117657,2
11379,11379,1.117657,2
11380,11380,1.115094,2
11381,11381,1.112531,2
11382,11382,1.11125,2
11383,11383,1.11125,2
11384,11384,1.109969,2
11385,11385,1.109969,2
11386,11386,1.106125,2
11387,11387,1.106125,2
11388,11388,1.099718,2
11389,11389,1.093311,2
11390,11390,1.093311,2
11391,11391,1.100999,2
11392,11392,1.108687,2
11393,11393,1.112531,2
11394,11394,1.116375,2
11395,11395,1.120219,2
11396,11396,1.126626,2
11397,11397,1.129189,2
11398,11398,1.131751,2
11399,11399,1.13047,2
11400,11400,1.131751,2
11401,11401,1.13047,2
11402,11402,1.127907,2
11403,11403,1.125345,2
11404,11404,1.124063,2
11405,11405,1.124063,2
11406,11406,1.121501,2
11407,11407,1.120219,2
11408,11408,1.120219,2
11409,11409,1.120219,2
11410,11410,1.116375,2
11411,11411,1.118938,2
11412,11412,1.118938,2
11413,11413,1.120219,2
11414,11414,1.126626,2
11415,11415,1.143283,2
11416,11416,1.167629,2
11417,11417,1.195818,2
11418,11418,1.216319,2
11419,11419,1.230414,2
11420,11420,1.238102,2
11421,11421,1.238102,2
11422,11422,1.235539,2
11423,11423,1.227851,2
11424,11424,1.220163,2
11425,11425,1.211194,2
11426,11426,1.206069,2
11427,11427,1.19838,2
11428,11428,1.194537,2
11429,11429,1.189411,2
11430,11430,1.186849,2
11431,11431,1.184286,2
11432,11432,1.185567,2
11433,11433,1.189411,2
11434,11434,1.193255,2
11435,11435,1.194537,2
11436,11436,1.193255,2
11437,11437,1.193255,2
11438,11438,1.191974,2
11439,11439,1.18813,2
11440,11440,1.183004,2
11441,11441,1.177879,2
11442,11442,1.174035,2
11443,11443,1.166347,2
11444,11444,1.150971,2
11445,11445,1.154815,2
11446,11446,1.154815,2
11447,11447,1.153534,2
11448,11448,1.153534,2
11449,11449,1.142002,2
11450,11450,1.129189,2
11451,11451,1.127907,2
11452,11452,1.127907,2
11453,11453,1.13047,2
11454,11454,1.131751,2
11455,11455,1.13047,2
11456,11456,1.129189,2
11457,11457,1.126626,2
11458,11458,1.125345,2
11459,11459,1.122782,2
11460,11460,1.124063,2
11461,11461,1.124063,2
11462,11462,1.124063,2
11463,11463,1.124063,2
11464,11464,1.121501,2
11465,11465,1.117657,2
11466,11466,1.116375,2
11467,11467,1.109969,2
11468,11468,1.112531,2
11469,11469,1.117657,2
11470,11470,1.117657,2
11471,11471,1.117657,2
11472,11472,1.116375,2
11473,11473,1.117657,2
11474,11474,1.124063,2
11475,11475,1.131751,2
11476,11476,1.139439,2
11477,11477,1.136877,2
11478,11478,1.138158,2
11479,11479,1.138158,2
11480,11480,1.136877,2
11481,11481,1.135595,2
11482,11482,1.136877,2
11483,11483,1.136877,2
11484,11484,1.138158,2
11485,11485,1.136877,2
11486,11486,1.135595,2
11487,11487,1.134314,2
11488,11488,1.133033,2
11489,11489,1.134314,2
11490,11490,1.133033,2
11491,11491,1.13047,2
11492,11492,1.125345,2
11493,11493,1.129189,2
11494,11494,1.147127,2
11495,11495,1.170191,2
11496,11496,1.19838,2
11497,11497,1.231695,2
11498,11498,1.248352,2
11499,11499,1.254759,2
11500,11500,1.25604,2
11501,11501,1.254759,2
11502,11502,1.253478,2
11503,11503,1.250915,2
11504,11504,1.240664,2
11505,11505,1.234258,2
11506,11506,1.22657,2
11507,11507,1.220163,2
11508,11508,1.215038,2
11509,11509,1.209913,2
11510,11510,1.208631,2
11511,11511,1.206069,2
11512,11512,1.204787,2
11513,11513,1.204787,2
11514,11514,1.202224,2
11515,11515,1.19838,2
11516,11516,1.197099,2
11517,11517,1.190693,2
11518,11518,1.189411,2
11519,11519,1.184286,2
11520,11520,1.181723,2
11521,11521,1.177879,2
11522,11522,1.175317,2
11523,11523,1.174035,2
11524,11524,1.171473,2
11525,11525,1.16891,2
11526,11526,1.166347,2
11527,11527,1.162503,2
11528,11528,1.163785,2
11529,11529,1.166347,2
11530,11530,1.166347,2
11531,11531,1.165066,2
11532,11532,1.153534,2
11533,11533,1.150971,2
11534,11534,1.157378,2
11535,11535,1.161222,2
11536,11536,1.170191,2
11537,11537,1.175317,2
11538,11538,1.181723,2
11539,11539,1.191974,2
11540,11540,1.202224,2
11541,11541,1.209913,2
11542,11542,1.218882,2
11543,11543,1.22657,2
11544,11544,1.227851,2
11545,11545,1.22657,2
11546,11546,1.225289,2
11547,11547,1.221444,2
11548,11548,1.216319,2
11549,11549,1.211194,2
11550,11550,1.209913,2
11551,11551,1.206069,2
11552,11552,1.206069,2
11553,11553,1.199662,2
11554,11554,1.191974,2
