,index,y,lables
15322,15322,0.840804,2
15323,15323,0.839524,2
15324,15324,0.838245,2
15325,15325,0.834407,2
15326,15326,0.834407,2
15327,15327,0.835687,2
15328,15328,0.831849,2
15329,15329,0.838245,2
15330,15330,0.843362,2
15331,15331,0.851038,2
15332,15332,0.848479,2
15333,15333,0.852317,2
15334,15334,0.844641,2
15335,15335,0.831849,2
15336,15336,0.842083,2
15337,15337,0.862551,2
15338,15338,0.858713,2
15339,15339,0.851038,2
15340,15340,0.849758,2
15341,15341,0.852317,2
15342,15342,0.854875,2
15343,15343,0.857434,2
15344,15344,0.861272,2
15345,15345,0.870226,2
15346,15346,0.88046,2
15347,15347,0.883019,2
15348,15348,0.889415,2
15349,15349,0.894532,2
15350,15350,0.908604,2
15351,15351,0.913721,2
15352,15352,0.908604,2
15353,15353,0.904766,2
15354,15354,0.902208,2
15355,15355,0.899649,2
15356,15356,0.894532,2
15357,15357,0.890694,2
15358,15358,0.885577,2
15359,15359,0.883019,2
15360,15360,0.879181,2
15361,15361,0.876623,2
15362,15362,0.871506,2
15363,15363,0.871506,2
15364,15364,0.870226,2
15365,15365,0.868947,2
15366,15366,0.867668,2
15367,15367,0.866389,2
15368,15368,0.86383,2
15369,15369,0.858713,2
15370,15370,0.853596,2
15371,15371,0.852317,2
15372,15372,0.848479,2
15373,15373,0.849758,2
15374,15374,0.848479,2
15375,15375,0.8472,2
15376,15376,0.844641,2
15377,15377,0.844641,2
15378,15378,0.836966,2
15379,15379,0.843362,2
15380,15380,0.839524,2
15381,15381,0.842083,2
15382,15382,0.838245,2
15383,15383,0.838245,2
15384,15384,0.840804,2
15385,15385,0.839524,2
15386,15386,0.839524,2
15387,15387,0.838245,2
15388,15388,0.839524,2
15389,15389,0.836966,2
15390,15390,0.835687,2
15391,15391,0.83057,2
15392,15392,0.833128,2
15393,15393,0.828011,2
15394,15394,0.826732,2
15395,15395,0.822894,2
15396,15396,0.822894,2
15397,15397,0.819056,2
15398,15398,0.819056,2
15399,15399,0.811381,2
15400,15400,0.815219,2
15401,15401,0.81266,2
15402,15402,0.807543,2
15403,15403,0.806264,2
15404,15404,0.806264,2
15405,15405,0.804985,2
15406,15406,0.803705,2
15407,15407,0.803705,2
15408,15408,0.798588,2
15409,15409,0.803705,2
15410,15410,0.802426,2
15411,15411,0.802426,2
15412,15412,0.801147,2
15413,15413,0.798588,2
15414,15414,0.799868,2
15415,15415,0.801147,2
15416,15416,0.801147,2
15417,15417,0.802426,2
15418,15418,0.793471,2
15419,15419,0.799868,2
15420,15420,0.798588,2
15421,15421,0.79603,2
15422,15422,0.794751,2
15423,15423,0.793471,2
15424,15424,0.789634,2
15425,15425,0.788354,2
15426,15426,0.785796,2
15427,15427,0.784517,2
15428,15428,0.783237,2
15429,15429,0.783237,2
15430,15430,0.785796,2
15431,15431,0.784517,2
15432,15432,0.785796,2
15433,15433,0.785796,2
15434,15434,0.785796,2
15435,15435,0.785796,2
15436,15436,0.788354,2
15437,15437,0.787075,2
15438,15438,0.787075,2
15439,15439,0.789634,2
15440,15440,0.785796,2
15441,15441,0.785796,2
15442,15442,0.783237,2
15443,15443,0.785796,2
15444,15444,0.780679,2
15445,15445,0.780679,2
15446,15446,0.774282,2
15447,15447,0.77812,2
15448,15448,0.770445,2
15449,15449,0.77812,2
15450,15450,0.773003,2
15451,15451,0.771724,2
15452,15452,0.775562,2
15453,15453,0.77812,2
15454,15454,0.780679,2
15455,15455,0.7794,2
15456,15456,0.783237,2
15457,15457,0.781958,2
15458,15458,0.785796,2
15459,15459,0.784517,2
15460,15460,0.787075,2
15461,15461,0.784517,2
15462,15462,0.785796,2
15463,15463,0.781958,2
15464,15464,0.781958,2
15465,15465,0.784517,2
15466,15466,0.781958,2
15467,15467,0.781958,2
15468,15468,0.774282,2
15469,15469,0.775562,2
15470,15470,0.773003,2
15471,15471,0.775562,2
15472,15472,0.773003,2
15473,15473,0.771724,2
15474,15474,0.771724,2
15475,15475,0.771724,2
15476,15476,0.767886,2
15477,15477,0.767886,2
15478,15478,0.762769,2
15479,15479,0.764048,2
15480,15480,0.762769,2
15481,15481,0.76149,2
15482,15482,0.758931,2
15483,15483,0.76149,2
15484,15484,0.764048,2
15485,15485,0.757652,2
15486,15486,0.758931,2
15487,15487,0.765328,2
15488,15488,0.760211,2
15489,15489,0.764048,2
15490,15490,0.76149,2
15491,15491,0.764048,2
15492,15492,0.76149,2
15493,15493,0.760211,2
15494,15494,0.760211,2
15495,15495,0.760211,2
15496,15496,0.758931,2
15497,15497,0.758931,2
15498,15498,0.758931,2
15499,15499,0.757652,2
15500,15500,0.755094,2
15501,15501,0.753814,2
15502,15502,0.753814,2
15503,15503,0.756373,2
15504,15504,0.755094,2
15505,15505,0.757652,2
15506,15506,0.755094,2
15507,15507,0.755094,2
15508,15508,0.751256,2
15509,15509,0.753814,2
15510,15510,0.74486,2
15511,15511,0.748697,2
15512,15512,0.746139,2
15513,15513,0.751256,2
15514,15514,0.748697,2
15515,15515,0.74486,2
15516,15516,0.746139,2
15517,15517,0.74358,2
15518,15518,0.742301,2
15519,15519,0.741022,2
15520,15520,0.741022,2
15521,15521,0.741022,2
15522,15522,0.742301,2
15523,15523,0.739743,2
15524,15524,0.741022,2
15525,15525,0.739743,2
15526,15526,0.739743,2
15527,15527,0.738463,2
15528,15528,0.739743,2
15529,15529,0.738463,2
15530,15530,0.737184,2
15531,15531,0.741022,2
15532,15532,0.738463,2
15533,15533,0.738463,2
15534,15534,0.737184,2
15535,15535,0.741022,2
15536,15536,0.733346,2
15537,15537,0.742301,2
15538,15538,0.741022,2
15539,15539,0.74358,2
15540,15540,0.741022,2
15541,15541,0.742301,2
15542,15542,0.739743,2
15543,15543,0.74486,2
15544,15544,0.737184,2
15545,15545,0.735905,2
15546,15546,0.737184,2
15547,15547,0.739743,2
15548,15548,0.747418,2
15549,15549,0.749977,2
15550,15550,0.760211,2
15551,15551,0.771724,2
15552,15552,0.781958,2
15553,15553,0.790913,2
15554,15554,0.79603,2
15555,15555,0.798588,2
15556,15556,0.808822,2
15557,15557,0.808822,2
15558,15558,0.807543,2
15559,15559,0.808822,2
15560,15560,0.804985,2
15561,15561,0.806264,2
15562,15562,0.803705,2
15563,15563,0.803705,2
15564,15564,0.801147,2
15565,15565,0.801147,2
15566,15566,0.797309,2
15567,15567,0.797309,2
15568,15568,0.789634,2
15569,15569,0.79603,2
15570,15570,0.792192,2
15571,15571,0.803705,2
15572,15572,0.806264,2
15573,15573,0.804985,2
15574,15574,0.804985,2
15575,15575,0.804985,2
15576,15576,0.802426,2
15577,15577,0.801147,2
15578,15578,0.798588,2
15579,15579,0.798588,2
15580,15580,0.794751,2
15581,15581,0.793471,2
15582,15582,0.794751,2
15583,15583,0.793471,2
15584,15584,0.794751,2
15585,15585,0.794751,2
15586,15586,0.79603,2
15587,15587,0.79603,2
15588,15588,0.794751,2
15589,15589,0.784517,2
15590,15590,0.790913,2
15591,15591,0.789634,2
15592,15592,0.789634,2
15593,15593,0.787075,2
15594,15594,0.785796,2
15595,15595,0.784517,2
15596,15596,0.780679,2
15597,15597,0.784517,2
15598,15598,0.781958,2
15599,15599,0.780679,2
15600,15600,0.7794,2
15601,15601,0.781958,2
15602,15602,0.783237,2
15603,15603,0.789634,2
15604,15604,0.787075,2
15605,15605,0.792192,2
15606,15606,0.793471,2
15607,15607,0.797309,2
15608,15608,0.797309,2
15609,15609,0.79603,2
15610,15610,0.793471,2
15611,15611,0.793471,2
15612,15612,0.790913,2
15613,15613,0.789634,2
15614,15614,0.790913,2
15615,15615,0.790913,2
15616,15616,0.788354,2
15617,15617,0.787075,2
15618,15618,0.787075,2
15619,15619,0.787075,2
15620,15620,0.784517,2
15621,15621,0.783237,2
15622,15622,0.780679,2
15623,15623,0.7794,2
15624,15624,0.7794,2
15625,15625,0.776841,2
15626,15626,0.77812,2
15627,15627,0.776841,2
15628,15628,0.77812,2
15629,15629,0.77812,2
15630,15630,0.783237,2
15631,15631,0.783237,2
15632,15632,0.783237,2
15633,15633,0.7794,2
15634,15634,0.7794,2
15635,15635,0.77812,2
15636,15636,0.7794,2
15637,15637,0.776841,2
15638,15638,0.776841,2
15639,15639,0.775562,2
15640,15640,0.77812,2
15641,15641,0.77812,2
15642,15642,0.780679,2
15643,15643,0.785796,2
15644,15644,0.7794,2
15645,15645,0.783237,2
15646,15646,0.776841,2
15647,15647,0.780679,2
15648,15648,0.774282,2
15649,15649,0.77812,2
15650,15650,0.770445,2
15651,15651,0.776841,2
15652,15652,0.776841,2
15653,15653,0.771724,2
15654,15654,0.771724,2
15655,15655,0.767886,2
15656,15656,0.773003,2
15657,15657,0.774282,2
15658,15658,0.771724,2
15659,15659,0.771724,2
15660,15660,0.769165,2
15661,15661,0.767886,2
15662,15662,0.767886,2
15663,15663,0.769165,2
15664,15664,0.764048,2
15665,15665,0.770445,2
15666,15666,0.771724,2
15667,15667,0.771724,2
15668,15668,0.773003,2
15669,15669,0.774282,2
15670,15670,0.776841,2
15671,15671,0.770445,2
15672,15672,0.7794,2
15673,15673,0.77812,2
15674,15674,0.7794,2
15675,15675,0.77812,2
15676,15676,0.77812,2
15677,15677,0.774282,2
15678,15678,0.775562,2
15679,15679,0.774282,2
15680,15680,0.771724,2
15681,15681,0.771724,2
15682,15682,0.773003,2
15683,15683,0.776841,2
15684,15684,0.776841,2
15685,15685,0.7794,2
15686,15686,0.77812,2
15687,15687,0.783237,2
15688,15688,0.773003,2
15689,15689,0.781958,2
15690,15690,0.780679,2
15691,15691,0.7794,2
15692,15692,0.77812,2
15693,15693,0.7794,2
15694,15694,0.77812,2
15695,15695,0.77812,2
15696,15696,0.7794,2
15697,15697,0.7794,2
15698,15698,0.781958,2
15699,15699,0.781958,2
15700,15700,0.780679,2
15701,15701,0.77812,2
15702,15702,0.780679,2
15703,15703,0.781958,2
15704,15704,0.780679,2
15705,15705,0.783237,2
15706,15706,0.783237,2
15707,15707,0.787075,2
15708,15708,0.784517,2
15709,15709,0.784517,2
15710,15710,0.781958,2
15711,15711,0.784517,2
15712,15712,0.7794,2
15713,15713,0.781958,2
15714,15714,0.7794,2
15715,15715,0.781958,2
15716,15716,0.7794,2
15717,15717,0.776841,2
15718,15718,0.776841,2
15719,15719,0.775562,2
15720,15720,0.773003,2
15721,15721,0.770445,2
15722,15722,0.771724,2
15723,15723,0.767886,2
15724,15724,0.770445,2
15725,15725,0.767886,2
15726,15726,0.769165,2
15727,15727,0.765328,2
15728,15728,0.760211,2
15729,15729,0.766607,2
15730,15730,0.764048,2
15731,15731,0.757652,2
15732,15732,0.760211,2
15733,15733,0.767886,2
15734,15734,0.767886,2
15735,15735,0.774282,2
15736,15736,0.77812,2
15737,15737,0.780679,2
15738,15738,0.783237,2
15739,15739,0.784517,2
15740,15740,0.784517,2
15741,15741,0.784517,2
15742,15742,0.784517,2
15743,15743,0.781958,2
15744,15744,0.780679,2
15745,15745,0.780679,2
15746,15746,0.785796,2
15747,15747,0.789634,2
15748,15748,0.789634,2
15749,15749,0.783237,2
15750,15750,0.801147,2
15751,15751,0.804985,2
15752,15752,0.811381,2
15753,15753,0.824173,2
15754,15754,0.848479,2
15755,15755,0.858713,2
15756,15756,0.871506,2
15757,15757,0.875343,2
15758,15758,0.885577,2
15759,15759,0.884298,2
15760,15760,0.884298,2
15761,15761,0.897091,2
15762,15762,0.894532,2
15763,15763,0.886857,2
15764,15764,0.883019,2
15765,15765,0.870226,2
15766,15766,0.877902,2
15767,15767,0.875343,2
15768,15768,0.875343,2
15769,15769,0.875343,2
15770,15770,0.875343,2
15771,15771,0.875343,2
15772,15772,0.872785,2
15773,15773,0.871506,2
15774,15774,0.866389,2
15775,15775,0.867668,2
15776,15776,0.861272,2
15777,15777,0.865109,2
15778,15778,0.86383,2
15779,15779,0.876623,2
15780,15780,0.889415,2
15781,15781,0.894532,2
15782,15782,0.889415,2
15783,15783,0.885577,2
15784,15784,0.889415,2
15785,15785,0.893253,2
15786,15786,0.894532,2
15787,15787,0.895811,2
15788,15788,0.908604,2
15789,15789,0.915,2
15790,15790,0.927793,2
15791,15791,0.927793,2
15792,15792,0.93163,2
15793,15793,0.93291,2
15794,15794,0.930351,2
15795,15795,0.929072,2
15796,15796,0.926513,2
15797,15797,0.921396,2
15798,15798,0.916279,2
15799,15799,0.918838,2
15800,15800,0.918838,2
15801,15801,0.923955,2
15802,15802,0.93163,2
15803,15803,0.930351,2
15804,15804,0.936747,2
15805,15805,0.958495,2
15806,15806,0.978963,2
15807,15807,1.012223,2
15808,15808,1.036529,2
15809,15809,1.045484,2
15810,15810,1.046763,2
15811,15811,1.060835,2
15812,15812,1.065952,2
15813,15813,1.055718,2
15814,15814,1.049322,2
15815,15815,1.044204,2
15816,15816,1.037808,2
15817,15817,1.044204,2
15818,15818,1.042925,2
15819,15819,1.026295,2
15820,15820,1.01862,2
15821,15821,1.016061,2
15822,15822,1.01862,2
15823,15823,1.012223,2
15824,15824,1.004548,2
15825,15825,1.005827,2
15826,15826,1.007106,2
15827,15827,1.004548,2
15828,15828,1.004548,2
15829,15829,1.005827,2
15830,15830,1.005827,2
15831,15831,1.010944,2
15832,15832,1.023736,2
15833,15833,1.039088,2
15834,15834,1.036529,2
15835,15835,1.046763,2
15836,15836,1.041646,2
15837,15837,1.040367,2
15838,15838,1.040367,2
15839,15839,1.028854,2
15840,15840,1.019899,2
15841,15841,1.010944,2
15842,15842,1.005827,2
15843,15843,1.003268,2
15844,15844,0.999431,2
15845,15845,0.998151,2
15846,15846,0.996872,2
15847,15847,0.995593,2
15848,15848,0.994314,2
15849,15849,0.993034,2
15850,15850,0.994314,2
