,index,y,lables
9641,9641,1.149034,2
9642,9642,1.151592,2
9643,9643,1.156709,2
9644,9644,1.157988,2
9645,9645,1.163105,2
9646,9646,1.168222,2
9647,9647,1.18613,2
9648,9648,1.193805,2
9649,9649,1.206597,2
9650,9650,1.205318,2
9651,9651,1.210434,2
9652,9652,1.207876,2
9653,9653,1.207876,2
9654,9654,1.209155,2
9655,9655,1.202759,2
9656,9656,1.198922,2
9657,9657,1.18613,2
9658,9658,1.189968,2
9659,9659,1.184851,2
9660,9660,1.187409,2
9661,9661,1.181013,2
9662,9662,1.18613,2
9663,9663,1.182293,2
9664,9664,1.192526,2
9665,9665,1.198922,2
9666,9666,1.197643,2
9667,9667,1.195084,2
9668,9668,1.187409,2
9669,9669,1.187409,2
9670,9670,1.182293,2
9671,9671,1.184851,2
9672,9672,1.179734,2
9673,9673,1.181013,2
9674,9674,1.179734,2
9675,9675,1.181013,2
9676,9676,1.169501,2
9677,9677,1.178455,2
9678,9678,1.178455,2
9679,9679,1.174618,2
9680,9680,1.183572,2
9681,9681,1.181013,2
9682,9682,1.183572,2
9683,9683,1.177176,2
9684,9684,1.182293,2
9685,9685,1.179734,2
9686,9686,1.177176,2
9687,9687,1.177176,2
9688,9688,1.172059,2
9689,9689,1.173338,2
9690,9690,1.166942,2
9691,9691,1.174618,2
9692,9692,1.17078,2
9693,9693,1.172059,2
9694,9694,1.163105,2
9695,9695,1.17078,2
9696,9696,1.17078,2
9697,9697,1.169501,2
9698,9698,1.169501,2
9699,9699,1.164384,2
9700,9700,1.165663,2
9701,9701,1.156709,2
9702,9702,1.163105,2
9703,9703,1.15543,2
9704,9704,1.163105,2
9705,9705,1.161826,2
9706,9706,1.159267,2
9707,9707,1.160547,2
9708,9708,1.159267,2
9709,9709,1.166942,2
9710,9710,1.17078,2
9711,9711,1.178455,2
9712,9712,1.164384,2
9713,9713,1.175897,2
9714,9714,1.182293,2
9715,9715,1.179734,2
9716,9716,1.177176,2
9717,9717,1.17078,2
9718,9718,1.169501,2
9719,9719,1.168222,2
9720,9720,1.168222,2
9721,9721,1.157988,2
9722,9722,1.164384,2
9723,9723,1.160547,2
9724,9724,1.168222,2
9725,9725,1.172059,2
9726,9726,1.173338,2
9727,9727,1.174618,2
9728,9728,1.172059,2
9729,9729,1.177176,2
9730,9730,1.178455,2
9731,9731,1.181013,2
9732,9732,1.181013,2
9733,9733,1.177176,2
9734,9734,1.173338,2
9735,9735,1.175897,2
9736,9736,1.175897,2
9737,9737,1.177176,2
9738,9738,1.182293,2
9739,9739,1.184851,2
9740,9740,1.191247,2
9741,9741,1.192526,2
9742,9742,1.195084,2
9743,9743,1.196364,2
9744,9744,1.189968,2
9745,9745,1.184851,2
9746,9746,1.18613,2
9747,9747,1.183572,2
9748,9748,1.179734,2
9749,9749,1.183572,2
9750,9750,1.179734,2
9751,9751,1.184851,2
9752,9752,1.183572,2
9753,9753,1.184851,2
9754,9754,1.183572,2
9755,9755,1.183572,2
9756,9756,1.166942,2
9757,9757,1.177176,2
9758,9758,1.178455,2
9759,9759,1.175897,2
9760,9760,1.179734,2
9761,9761,1.189968,2
9762,9762,1.195084,2
9763,9763,1.202759,2
9764,9764,1.205318,2
9765,9765,1.21683,2
9766,9766,1.23218,2
9767,9767,1.250089,2
9768,9768,1.266718,2
9769,9769,1.276952,2
9770,9770,1.278231,2
9771,9771,1.284627,2
9772,9772,1.274393,2
9773,9773,1.265439,2
9774,9774,1.246251,2
9775,9775,1.246251,2
9776,9776,1.236018,2
9777,9777,1.224505,2
9778,9778,1.21683,2
9779,9779,1.219389,2
9780,9780,1.215551,2
9781,9781,1.209155,2
9782,9782,1.209155,2
9783,9783,1.206597,2
9784,9784,1.207876,2
9785,9785,1.198922,2
9786,9786,1.200201,2
9787,9787,1.200201,2
9788,9788,1.193805,2
9789,9789,1.18613,2
9790,9790,1.188689,2
9791,9791,1.187409,2
9792,9792,1.184851,2
9793,9793,1.181013,2
9794,9794,1.183572,2
9795,9795,1.18613,2
9796,9796,1.181013,2
9797,9797,1.183572,2
9798,9798,1.181013,2
9799,9799,1.187409,2
9800,9800,1.177176,2
9801,9801,1.183572,2
9802,9802,1.181013,2
9803,9803,1.184851,2
9804,9804,1.173338,2
9805,9805,1.183572,2
9806,9806,1.187409,2
9807,9807,1.184851,2
9808,9808,1.188689,2
9809,9809,1.188689,2
9810,9810,1.187409,2
9811,9811,1.179734,2
9812,9812,1.184851,2
9813,9813,1.182293,2
9814,9814,1.183572,2
9815,9815,1.177176,2
9816,9816,1.175897,2
9817,9817,1.164384,2
9818,9818,1.17078,2
9819,9819,1.175897,2
9820,9820,1.17078,2
9821,9821,1.173338,2
9822,9822,1.165663,2
9823,9823,1.17078,2
9824,9824,1.169501,2
9825,9825,1.172059,2
9826,9826,1.172059,2
9827,9827,1.174618,2
9828,9828,1.17078,2
9829,9829,1.172059,2
9830,9830,1.165663,2
9831,9831,1.172059,2
9832,9832,1.174618,2
9833,9833,1.172059,2
9834,9834,1.177176,2
9835,9835,1.178455,2
9836,9836,1.173338,2
9837,9837,1.182293,2
9838,9838,1.188689,2
9839,9839,1.191247,2
9840,9840,1.195084,2
9841,9841,1.200201,2
9842,9842,1.205318,2
9843,9843,1.210434,2
9844,9844,1.210434,2
9845,9845,1.215551,2
9846,9846,1.211714,2
9847,9847,1.209155,2
9848,9848,1.205318,2
9849,9849,1.200201,2
9850,9850,1.193805,2
9851,9851,1.195084,2
9852,9852,1.187409,2
9853,9853,1.183572,2
9854,9854,1.182293,2
9855,9855,1.175897,2
9856,9856,1.178455,2
9857,9857,1.172059,2
9858,9858,1.173338,2
9859,9859,1.17078,2
9860,9860,1.174618,2
9861,9861,1.168222,2
9862,9862,1.169501,2
9863,9863,1.169501,2
9864,9864,1.168222,2
9865,9865,1.166942,2
9866,9866,1.164384,2
9867,9867,1.174618,2
9868,9868,1.181013,2
9869,9869,1.195084,2
9870,9870,1.207876,2
9871,9871,1.225785,2
9872,9872,1.230901,2
9873,9873,1.242414,2
9874,9874,1.246251,2
9875,9875,1.234739,2
9876,9876,1.229622,2
9877,9877,1.218109,2
9878,9878,1.219389,2
9879,9879,1.214272,2
9880,9880,1.218109,2
9881,9881,1.223226,2
9882,9882,1.23218,2
9883,9883,1.236018,2
9884,9884,1.236018,2
9885,9885,1.238576,2
9886,9886,1.230901,2
9887,9887,1.23346,2
9888,9888,1.224505,2
9889,9889,1.227064,2
9890,9890,1.224505,2
9891,9891,1.224505,2
9892,9892,1.219389,2
9893,9893,1.207876,2
9894,9894,1.210434,2
9895,9895,1.209155,2
9896,9896,1.195084,2
9897,9897,1.205318,2
9898,9898,1.21683,2
9899,9899,1.211714,2
9900,9900,1.177176,2
9901,9901,1.223226,2
9902,9902,1.244972,2
9903,9903,1.241135,2
9904,9904,1.234739,2
9905,9905,1.236018,2
9906,9906,1.243693,2
9907,9907,1.24881,2
9908,9908,1.251368,2
9909,9909,1.252647,2
9910,9910,1.244972,2
9911,9911,1.253926,2
9912,9912,1.253926,2
9913,9913,1.252647,2
9914,9914,1.24881,2
9915,9915,1.24881,2
9916,9916,1.223226,2
9917,9917,1.23346,2
9918,9918,1.218109,2
9919,9919,1.214272,2
9920,9920,1.210434,2
9921,9921,1.192526,2
9922,9922,1.192526,2
9923,9923,1.181013,2
9924,9924,1.181013,2
9925,9925,1.179734,2
9926,9926,1.184851,2
9927,9927,1.18613,2
9928,9928,1.181013,2
9929,9929,1.183572,2
9930,9930,1.184851,2
9931,9931,1.187409,2
9932,9932,1.174618,2
9933,9933,1.178455,2
9934,9934,1.169501,2
9935,9935,1.177176,2
9936,9936,1.172059,2
9937,9937,1.172059,2
9938,9938,1.169501,2
9939,9939,1.166942,2
9940,9940,1.168222,2
9941,9941,1.168222,2
9942,9942,1.169501,2
9943,9943,1.166942,2
9944,9944,1.177176,2
9945,9945,1.174618,2
9946,9946,1.175897,2
9947,9947,1.172059,2
9948,9948,1.17078,2
9949,9949,1.166942,2
9950,9950,1.164384,2
9951,9951,1.164384,2
9952,9952,1.159267,2
9953,9953,1.157988,2
9954,9954,1.15543,2
9955,9955,1.161826,2
9956,9956,1.160547,2
9957,9957,1.161826,2
9958,9958,1.159267,2
9959,9959,1.163105,2
9960,9960,1.147755,2
9961,9961,1.151592,2
9962,9962,1.152872,2
9963,9963,1.15543,2
9964,9964,1.151592,2
9965,9965,1.143917,2
9966,9966,1.145197,2
9967,9967,1.141359,2
9968,9968,1.142638,2
9969,9969,1.143917,2
9970,9970,1.152872,2
9971,9971,1.157988,2
9972,9972,1.160547,2
9973,9973,1.161826,2
9974,9974,1.154151,2
9975,9975,1.15543,2
9976,9976,1.147755,2
9977,9977,1.151592,2
9978,9978,1.147755,2
9979,9979,1.151592,2
9980,9980,1.150313,2
9981,9981,1.152872,2
9982,9982,1.145197,2
9983,9983,1.151592,2
9984,9984,1.154151,2
9985,9985,1.151592,2
9986,9986,1.150313,2
9987,9987,1.143917,2
9988,9988,1.147755,2
9989,9989,1.146476,2
9990,9990,1.146476,2
9991,9991,1.141359,2
9992,9992,1.143917,2
9993,9993,1.142638,2
9994,9994,1.142638,2
9995,9995,1.142638,2
9996,9996,1.131126,2
9997,9997,1.14008,2
9998,9998,1.134963,2
9999,9999,1.138801,2
10000,10000,1.138801,2
10001,10001,1.143917,2
10002,10002,1.145197,2
10003,10003,1.151592,2
10004,10004,1.150313,2
10005,10005,1.150313,2
10006,10006,1.152872,2
10007,10007,1.149034,2
10008,10008,1.147755,2
10009,10009,1.14008,2
10010,10010,1.143917,2
10011,10011,1.141359,2
10012,10012,1.141359,2
10013,10013,1.137522,2
10014,10014,1.138801,2
10015,10015,1.134963,2
10016,10016,1.134963,2
10017,10017,1.131126,2
10018,10018,1.136242,2
10019,10019,1.138801,2
10020,10020,1.133684,2
10021,10021,1.137522,2
10022,10022,1.134963,2
10023,10023,1.136242,2
10024,10024,1.129846,2
10025,10025,1.132405,2
10026,10026,1.129846,2
10027,10027,1.134963,2
10028,10028,1.136242,2
10029,10029,1.134963,2
10030,10030,1.138801,2
10031,10031,1.133684,2
10032,10032,1.14008,2
10033,10033,1.137522,2
10034,10034,1.138801,2
10035,10035,1.137522,2
10036,10036,1.137522,2
10037,10037,1.138801,2
10038,10038,1.146476,2
10039,10039,1.151592,2
10040,10040,1.157988,2
10041,10041,1.156709,2
10042,10042,1.152872,2
10043,10043,1.150313,2
10044,10044,1.15543,2
10045,10045,1.152872,2
10046,10046,1.147755,2
10047,10047,1.149034,2
10048,10048,1.145197,2
10049,10049,1.143917,2
10050,10050,1.14008,2
10051,10051,1.138801,2
10052,10052,1.136242,2
10053,10053,1.133684,2
10054,10054,1.136242,2
10055,10055,1.138801,2
10056,10056,1.136242,2
10057,10057,1.133684,2
10058,10058,1.133684,2
10059,10059,1.136242,2
10060,10060,1.134963,2
10061,10061,1.136242,2
10062,10062,1.138801,2
10063,10063,1.132405,2
10064,10064,1.131126,2
10065,10065,1.14008,2
10066,10066,1.147755,2
10067,10067,1.146476,2
10068,10068,1.146476,2
