,index,y,lables
11914,11914,9.189269,2
11915,11915,9.218685,2
11916,11916,9.216127,2
11917,11917,9.185432,2
11918,11918,9.147064,2
11919,11919,9.106138,2
11920,11920,9.069049,2
11921,11921,9.023006,2
11922,11922,8.996149,2
11923,11923,8.943712,2
11924,11924,8.91046,2
11925,11925,8.864417,2
11926,11926,8.846512,2
11927,11927,8.818376,2
11928,11928,8.826049,2
11929,11929,8.86058,2
11930,11930,8.937317,2
11931,11931,8.99487,2
11932,11932,9.061375,2
11933,11933,9.070328,2
11934,11934,9.089512,2
11935,11935,9.080559,2
11936,11936,9.06649,2
11937,11937,9.037075,2
11938,11938,9.026843,2
11939,11939,9.020449,2
11940,11940,8.98208,2
11941,11941,8.971848,2
11942,11942,8.937317,2
11943,11943,8.913017,2
11944,11944,8.895112,2
11945,11945,8.896391,2
11946,11946,8.874649,2
11947,11947,8.842675,2
11948,11948,8.845233,2
11949,11949,8.846512,2
11950,11950,8.780007,2
11951,11951,8.799191,2
11952,11952,8.785123,2
11953,11953,8.755708,2
11954,11954,8.721176,2
11955,11955,8.703271,2
11956,11956,8.700713,2
11957,11957,8.741639,2
11958,11958,8.736523,2
11959,11959,8.739081,2
11960,11960,8.52294,2
11961,11961,8.34133,2
11962,11962,8.615086,2
11963,11963,8.717402,2
11964,11964,8.749375,2
11965,11965,8.745539,2
11966,11966,8.717402,2
11967,11967,8.694381,2
11968,11968,8.502539,2
11969,11969,8.569044,2
11970,11970,8.260818,2
11971,11971,8.262097,2
11972,11972,8.409176,2
11973,11973,8.456497,2
11974,11974,8.462892,2
11975,11975,8.529397,2
11976,11976,8.484633,2
11977,11977,8.506376,2
11978,11978,8.599739,2
11979,11979,8.656013,2
11980,11980,8.617644,2
11981,11981,8.583113,2
11982,11982,8.595901,2
11983,11983,8.603576,2
11984,11984,8.548581,2
11985,11985,8.519165,2
11986,11986,8.521723,2
11987,11987,8.544744,2
11988,11988,8.56265,2
11989,11989,8.529397,2
11990,11990,8.494865,2
11991,11991,8.483355,2
11992,11992,8.473124,2
11993,11993,8.479518,2
11994,11994,8.52556,2
11995,11995,8.519165,2
11996,11996,8.517886,2
11997,11997,8.484633,2
11998,11998,8.479518,2
11999,11999,8.473124,2
12000,12000,8.487192,2
12001,12001,8.446265,2
12002,12002,8.415571,2
12003,12003,8.419408,2
12004,12004,8.401503,2
12005,12005,8.424523,2
12006,12006,8.433476,2
12007,12007,8.471845,2
12008,12008,8.47696,2
12009,12009,8.498702,2
12010,12010,8.602297,2
12011,12011,8.606133,2
12012,12012,8.580555,2
12013,12013,8.552418,2
12014,12014,8.539628,2
12015,12015,8.062582,2
12016,12016,8.19943,2
12017,12017,8.221171,2
12018,12018,8.216056,2
12019,12019,8.201987,2
12020,12020,8.189198,2
12021,12021,8.170013,2
12022,12022,8.175129,2
12023,12023,8.178967,2
12024,12024,8.204545,2
12025,12025,8.212219,2
12026,12026,8.226287,2
12027,12027,8.226287,2
12028,12028,8.240355,2
12029,12029,8.223729,2
12030,12030,8.205824,2
12031,12031,8.29535,2
12032,12032,8.304303,2
12033,12033,8.27105,2
12034,12034,8.35546,2
12035,12035,8.425802,2
12036,12036,8.496144,2
12037,12037,8.523002,2
12038,12038,8.569044,2
12039,12039,8.597181,2
12040,12040,8.567765,2
12041,12041,8.590786,2
12042,12042,8.627875,2
12043,12043,8.659849,2
12044,12044,8.603576,2
12045,12045,8.530676,2
12046,12046,8.48975,2
12047,12047,8.460334,2
12048,12048,8.432198,2
12049,12049,8.432198,2
12050,12050,8.430918,2
12051,12051,8.453939,2
12052,12052,8.452661,2
12053,12053,8.492308,2
12054,12054,8.482076,2
12055,12055,8.508934,2
12056,12056,8.457776,2
12057,12057,8.491029,2
12058,12058,8.497423,2
12059,12059,8.505096,2
12060,12060,8.50126,2
12061,12061,8.494865,2
12062,12062,8.492308,2
12063,12063,8.491029,2
12064,12064,8.484633,2
12065,12065,8.473124,2
12066,12066,8.480797,2
12067,12067,8.497423,2
12068,12068,8.512771,2
12069,12069,8.512771,2
12070,12070,8.519165,2
12071,12071,8.526839,2
12072,12072,8.531955,2
12073,12073,8.569044,2
12074,12074,8.593344,2
12075,12075,8.602297,2
12076,12076,8.613807,2
12077,12077,8.523002,2
12078,12078,8.519165,2
12079,12079,8.584392,2
12080,12080,8.618923,2
12081,12081,8.634271,2
12082,12082,8.659849,2
12083,12083,8.705891,2
12084,12084,8.768559,2
12085,12085,8.759606,2
12086,12086,8.739143,2
12087,12087,8.685428,2
12088,12088,8.680312,2
12089,12089,8.659849,2
12090,12090,8.639386,2
12091,12091,8.612528,2
12092,12092,8.581834,2
12093,12093,8.567765,2
12094,12094,8.56265,2
12095,12095,8.544744,2
12096,12096,8.543466,2
12097,12097,8.538349,2
12098,12098,8.524282,2
12099,12099,8.544744,2
12100,12100,8.52556,2
12101,12101,8.524282,2
12102,12102,8.508934,2
12103,12103,8.439871,2
12104,12104,8.47696,2
12105,12105,8.47696,2
12106,12106,8.382318,2
12107,12107,8.452661,2
12108,12108,8.446265,2
12109,12109,8.36825,2
12110,12110,8.423244,2
12111,12111,8.436034,2
12112,12112,8.364413,2
12113,12113,8.398945,2
12114,12114,8.398945,2
12115,12115,8.397666,2
12116,12116,8.336276,2
12117,12117,8.377203,2
12118,12118,8.387434,2
12119,12119,8.400224,2
12120,12120,8.35546,2
12121,12121,8.374644,2
12122,12122,8.427081,2
12123,12123,8.453939,2
12124,12124,8.378482,2
12125,12125,8.34395,2
12126,12126,8.372087,2
12127,12127,8.358018,2
12128,12128,8.327324,2
12129,12129,8.292792,2
12130,12130,8.285118,2
12131,12131,8.317092,2
12132,12132,8.313255,2
12133,12133,8.306861,2
12134,12134,8.288956,2
12135,12135,8.272329,2
12136,12136,8.254424,2
12137,12137,8.265934,2
12138,12138,8.268493,2
12139,12139,8.280003,2
12140,12140,8.292792,2
12141,12141,8.290235,2
12142,12142,8.255703,2
12143,12143,8.294071,2
12144,12144,8.283839,2
12145,12145,8.262097,2
12146,12146,8.237798,2
12147,12147,8.248029,2
12148,12148,8.274887,2
12149,12149,8.267214,2
12150,12150,8.272329,2
12151,12151,8.254424,2
12152,12152,8.250587,2
12153,12153,8.231403,2
12154,12154,8.258261,2
12155,12155,8.242913,2
12156,12156,8.263376,2
12157,12157,8.262097,2
12158,12158,8.269772,2
12159,12159,8.269772,2
12160,12160,8.260818,2
12161,12161,8.241634,2
12162,12162,8.230124,2
12163,12163,8.240355,2
12164,12164,8.221171,2
12165,12165,8.216056,2
12166,12166,8.213498,2
12167,12167,8.154666,2
12168,12168,8.148272,2
12169,12169,8.172571,2
12170,12170,8.19943,2
12171,12171,8.210939,2
12172,12172,8.217335,2
12173,12173,8.18664,2
12174,12174,8.185361,2
12175,12175,8.227566,2
12176,12176,8.219893,2
12177,12177,8.248029,2
12178,12178,8.250587,2
12179,12179,8.218614,2
12180,12180,8.255703,2
12181,12181,8.262097,2
12182,12182,8.260818,2
12183,12183,8.251866,2
12184,12184,8.240355,2
12185,12185,8.227566,2
12186,12186,8.209661,2
12187,12187,8.207103,2
12188,12188,8.194314,2
12189,12189,8.194314,2
12190,12190,8.210939,2
12191,12191,8.209661,2
12192,12192,8.17385,2
12193,12193,8.16234,2
12194,12194,8.148272,2
12195,12195,8.145714,2
12196,12196,8.130366,2
12197,12197,8.121414,2
12198,12198,8.121414,2
12199,12199,8.123972,2
12200,12200,8.125251,2
12201,12201,8.140598,2
12202,12202,8.079208,2
12203,12203,8.111182,2
12204,12204,8.116298,2
12205,12205,8.11374,2
12206,12206,8.10223,2
12207,12207,8.12653,2
12208,12208,8.099671,2
12209,12209,8.107346,2
12210,12210,8.072814,2
12211,12211,8.077929,2
12212,12212,8.056188,2
12213,12213,8.052351,2
12214,12214,8.035725,2
12215,12215,8.039561,2
12216,12216,7.984567,2
12217,12217,7.999914,2
12218,12218,7.994798,2
12219,12219,7.996077,2
12220,12220,7.979451,2
12221,12221,7.988404,2
12222,12222,7.984567,2
12223,12223,7.997356,2
12224,12224,7.957709,2
12225,12225,7.818304,2
12226,12226,7.697225,2
12227,12227,7.779078,2
12228,12228,7.820004,2
12229,12229,7.831514,2
12230,12230,7.843025,2
12231,12231,7.881393,2
12232,12232,7.827677,2
12233,12233,7.646068,2
12234,12234,7.754778,2
12235,12235,7.80082,2
12236,12236,7.891624,2
12237,12237,7.987545,2
12238,12238,7.999056,2
12239,12239,7.970919,2
12240,12240,7.94534,2
12241,12241,7.928714,2
12242,12242,7.954293,2
12243,12243,7.959409,2
12244,12244,7.965804,2
12245,12245,7.953014,2
12246,12246,7.961967,2
12247,12247,7.960688,2
12248,12248,7.961967,2
12249,12249,7.978593,2
12250,12250,7.949177,2
12251,12251,7.928714,2
12252,12252,7.912088,2
12253,12253,7.901856,2
12254,12254,7.878835,2
12255,12255,7.874999,2
12256,12256,7.850698,2
12257,12257,7.841746,2
12258,12258,7.822562,2
12259,12259,7.827677,2
12260,12260,7.813609,2
12261,12261,7.820004,2
12262,12262,7.81233,2
12263,12263,7.80082,2
12264,12264,7.821283,2
12265,12265,7.81233,2
12266,12266,7.807214,2
12267,12267,7.804657,2
12268,12268,7.811051,2
12269,12269,7.790588,2
12270,12270,7.793146,2
12271,12271,7.828957,2
12272,12272,7.839188,2
12273,12273,7.827677,2
12274,12274,7.804657,2
12275,12275,7.805935,2
12276,12276,7.809772,2
12277,12277,7.831514,2
12278,12278,7.848141,2
12279,12279,7.83663,2
12280,12280,7.826398,2
12281,12281,7.826398,2
12282,12282,7.828957,2
12283,12283,7.818725,2
12284,12284,7.827677,2
12285,12285,7.828957,2
12286,12286,7.867325,2
12287,12287,7.874999,2
12288,12288,7.891624,2
12289,12289,7.867325,2
12290,12290,7.809772,2
12291,12291,7.809772,2
12292,12292,7.804657,2
12293,12293,7.802099,2
12294,12294,7.794425,2
12295,12295,7.799541,2
12296,12296,7.725362,2
12297,12297,7.76373,2
12298,12298,7.756057,2
12299,12299,7.766288,2
12300,12300,7.718967,2
12301,12301,7.721525,2
12302,12302,7.724083,2
12303,12303,7.722804,2
12304,12304,7.718967,2
12305,12305,7.761172,2
12306,12306,7.789309,2
12307,12307,7.818725,2
12308,12308,7.844304,2
12309,12309,7.850698,2
12310,12310,7.857093,2
12311,12311,7.857093,2
12312,12312,7.843025,2
12313,12313,7.828957,2
12314,12314,7.809772,2
12315,12315,7.790588,2
12316,12316,7.766288,2
12317,12317,7.740709,2
12318,12318,7.72792,2
12319,12319,7.730478,2
12320,12320,7.740709,2
12321,12321,7.75222,2
12322,12322,7.767567,2
12323,12323,7.766288,2
12324,12324,7.790588,2
12325,12325,7.821283,2
12326,12326,7.845582,2
12327,12327,7.841746,2
12328,12328,7.845582,2
12329,12329,7.821283,2
12330,12330,7.830235,2
12331,12331,7.825119,2
12332,12332,7.853256,2
12333,12333,7.857093,2
12334,12334,7.868604,2
12335,12335,7.88523,2
12336,12336,7.882672,2
12337,12337,7.874999,2
12338,12338,7.864767,2
12339,12339,7.846862,2
12340,12340,7.834072,2
12341,12341,7.828957,2
12342,12342,7.820004,2
12343,12343,7.816167,2
12344,12344,7.81233,2
12345,12345,7.794425,2
12346,12346,7.844304,2
12347,12347,7.938946,2
12348,12348,7.87244,2
12349,12349,7.843025,2
12350,12350,7.834072,2
12351,12351,7.745825,2
12352,12352,7.73943,2
12353,12353,7.937666,2
12354,12354,7.946619,2
12355,12355,7.959409,2
12356,12356,7.967083,2
12357,12357,7.968361,2
12358,12358,7.970919,2
12359,12359,7.96964,2
12360,12360,7.965804,2
12361,12361,7.960688,2
12362,12362,7.946619,2
