,index,y,lables
15195,15195,15.298479,2
15196,15196,14.853299,2
15197,15197,14.355675,2
15198,15198,13.852111,2
15199,15199,13.568707,2
15200,15200,13.603246,2
15201,15201,13.595571,2
15202,15202,13.607084,2
15203,15203,13.576382,2
15204,15204,13.580219,2
15205,15205,13.546959,2
15206,15206,13.83479,2
15207,15207,14.378472,2
15208,15208,14.584432,2
15209,15209,15.009833,2
15210,15210,15.089965,2
15211,15211,15.059263,2
15212,15212,15.061821,2
15213,15213,15.057983,2
15214,15214,15.08101,2
15215,15215,15.133459,2
15216,15216,15.167999,2
15217,15217,15.194863,2
15218,15218,15.193584,2
15219,15219,15.230682,2
15220,15220,15.197422,2
15221,15221,15.193584,2
15222,15222,15.159044,2
15223,15223,15.164162,2
15224,15224,15.116829,2
15225,15225,15.056705,2
15226,15226,14.355675,2
15227,15227,13.854669,2
15228,15228,13.456132,2
15229,15229,13.720325,2
15230,15230,14.124569,2
15231,15231,14.615134,2
15232,15232,14.950988,2
15233,15233,14.94587,2
15234,15234,14.956104,2
15235,15235,14.966338,2
15236,15236,14.99832,2
15237,15237,15.147532,2
15238,15238,15.16672,2
15239,15239,15.159044,2
15240,15240,15.146252,2
15241,15241,15.144973,2
15242,15242,15.143693,2
15243,15243,15.101479,2
15244,15244,15.107874,2
15245,15245,15.086127,2
15246,15246,15.057983,2
15247,15247,15.046471,2
15248,15248,15.045191,2
15249,15249,15.033678,2
15250,15250,15.033678,2
15251,15251,15.026002,2
15252,15252,15.023444,2
15253,15253,15.034957,2
15254,15254,15.015768,2
15255,15255,15.051587,2
15256,15256,15.023444,2
15257,15257,15.027282,2
15258,15258,15.002975,2
15259,15259,15.027282,2
15260,15260,14.988904,2
15261,15261,14.990183,2
15262,15262,14.959481,2
15263,15263,14.979949,2
15264,15264,14.965878,2
15265,15265,14.942851,2
15266,15266,14.942851,2
15267,15267,14.94541,2
15268,15268,14.940292,2
15269,15269,14.942851,2
15270,15270,14.940292,2
15271,15271,14.941571,2
15272,15272,14.820043,2
15273,15273,14.844349,2
15274,15274,14.881447,2
15275,15275,14.868654,2
15276,15276,14.909591,2
15277,15277,14.881447,2
15278,15278,14.891681,2
15279,15279,14.91087,2
15280,15280,14.904473,2
15281,15281,14.918545,2
15282,15282,14.905753,2
15283,15283,14.896798,2
15284,15284,14.853303,2
15285,15285,14.873772,2
15286,15286,14.875051,2
15287,15287,14.868654,2
15288,15288,14.868654,2
15289,15289,14.866096,2
15290,15290,14.848186,2
15291,15291,14.857141,2
15292,15292,14.859699,2
15293,15293,14.859699,2
15294,15294,14.836673,2
15295,15295,14.839231,2
15296,15296,14.836673,2
15297,15297,14.849465,2
15298,15298,14.849465,2
15299,15299,14.854583,2
15300,15300,14.84179,2
15301,15301,14.82516,2
15302,15302,14.794457,2
15303,15303,14.794457,2
15304,15304,14.852024,2
15305,15305,14.853303,2
15306,15306,14.831556,2
15307,15307,14.882726,2
15308,15308,14.908311,2
15309,15309,14.881447,2
15310,15310,14.950526,2
15311,15311,14.967156,2
15312,15312,15.006813,2
15313,15313,14.94413,2
15314,15314,14.701073,2
15315,15315,14.666533,2
15316,15316,14.988904,2
15317,15317,15.167999,2
15318,15318,15.14881,2
15319,15319,15.147532,2
15320,15320,15.014489,2
15321,15321,14.918545,2
15322,15322,14.836673,2
15323,15323,14.852024,2
15324,15324,14.80725,2
15325,15325,14.798296,2
15326,15326,14.747126,2
15327,15327,14.683163,2
15328,15328,14.593616,2
15329,15329,14.601291,2
15330,15330,14.527094,2
15331,15331,14.621758,2
15332,15332,14.722819,2
15333,15333,14.680604,2
15334,15334,14.648623,2
15335,15335,14.647344,2
15336,15336,14.640947,2
15337,15337,14.646065,2
15338,15338,14.633272,2
15339,15339,14.62048,2
15340,15340,14.633272,2
15341,15341,14.603849,2
15342,15342,14.616642,2
15343,15343,14.642227,2
15344,15344,14.626876,2
15345,15345,14.62048,2
15346,15346,14.65374,2
15347,15347,14.623038,2
15348,15348,14.639668,2
15349,15349,14.615362,2
15350,15350,14.610246,2
15351,15351,14.689559,2
15352,15352,14.593616,2
15353,15353,14.676766,2
15354,15354,14.67037,2
15355,15355,14.708748,2
15356,15356,14.707469,2
15357,15357,14.718982,2
15358,15358,14.740729,2
15359,15359,14.784224,2
15360,15360,14.770152,2
15361,15361,14.766315,2
15362,15362,14.775269,2
15363,15363,14.805971,2
15364,15364,14.771431,2
15365,15365,14.780386,2
15366,15366,14.753522,2
15367,15367,14.781665,2
15368,15368,14.738171,2
15369,15369,14.743288,2
15370,15370,14.70491,2
15371,15371,14.722819,2
15372,15372,14.68828,2
15373,15373,14.672929,2
15374,15374,14.680604,2
15375,15375,14.675488,2
15376,15376,14.675488,2
15377,15377,14.663974,2
15378,15378,14.652461,2
15379,15379,14.634551,2
15380,15380,14.626876,2
15381,15381,14.424754,2
15382,15382,13.873857,2
15383,15383,14.030516,2
15384,15384,14.291484,2
15385,15385,14.421968,2
15386,15386,14.583153,2
15387,15387,14.753983,2
15388,15388,14.746307,2
15389,15389,14.729677,2
15390,15390,14.716885,2
15391,15391,14.718163,2
15392,15392,14.730956,2
15393,15393,14.746307,2
15394,15394,14.738631,2
15395,15395,14.756541,2
15396,15396,14.746307,2
15397,15397,14.74247,2
15398,15398,14.709208,2
15399,15399,14.710488,2
15400,15400,14.665714,2
15401,15401,14.663156,2
15402,15402,14.668273,2
15403,15403,14.656759,2
15404,15404,14.643967,2
15405,15405,14.609427,2
15406,15406,14.624778,2
15407,15407,14.62222,2
15408,15408,14.624778,2
15409,15409,14.624778,2
15410,15410,14.618382,2
15411,15411,14.600472,2
15412,15412,14.603031,2
15413,15413,14.601751,2
15414,15414,14.618382,2
15415,15415,14.580005,2
15416,15416,14.558257,2
15417,15417,14.578725,2
15418,15418,14.580005,2
15419,15419,14.586401,2
15420,15420,14.594076,2
15421,15421,14.591517,2
15422,15422,14.596635,2
15423,15423,14.58768,2
15424,15424,14.590239,2
15425,15425,14.549302,2
15426,15426,14.513483,2
15427,15427,14.504529,2
15428,15428,14.512204,2
15429,15429,14.541627,2
15430,15430,14.503249,2
15431,15431,14.522438,2
15432,15432,14.361253,2
15433,15433,14.316479,2
15434,15434,14.267867,2
15435,15435,14.289615,2
15436,15436,14.198788,2
15437,15437,14.075979,2
15438,15438,14.136105,2
15439,15439,14.138662,2
15440,15440,14.252516,2
15441,15441,14.370207,2
15442,15442,14.461034,2
15443,15443,14.473826,2
15444,15444,14.494294,2
15445,15445,14.48406,2
15446,15446,14.516042,2
15447,15447,14.48406,2
15448,15448,14.496853,2
15449,15449,14.471268,2
15450,15450,14.505808,2
15451,15451,14.495574,2
15452,15452,14.493015,2
15453,15453,14.491736,2
15454,15454,14.494294,2
15455,15455,14.48534,2
15456,15456,14.489178,2
15457,15457,14.486619,2
15458,15458,14.478944,2
15459,15459,14.505808,2
15460,15460,14.449521,2
15461,15461,14.46871,2
15462,15462,14.370207,2
15463,15463,14.413702,2
15464,15464,14.377883,2
15465,15465,14.413702,2
15466,15466,14.50069,2
15467,15467,14.532672,2
15468,15468,14.532672,2
15469,15469,14.48534,2
15470,15470,14.503249,2
15471,15471,14.445683,2
15472,15472,14.503249,2
15473,15473,14.521159,2
15474,15474,14.493015,2
15475,15475,13.854669,2
15476,15476,14.007489,2
15477,15477,14.300438,2
15478,15478,14.355446,2
15479,15479,14.418129,2
15480,15480,14.443714,2
15481,15481,14.430922,2
15482,15482,14.413013,2
15483,15483,14.443714,2
15484,15484,14.478254,2
15485,15485,14.613265,2
15486,15486,14.645247,2
15487,15487,14.670832,2
15488,15488,14.646525,2
15489,15489,14.656759,2
15490,15490,14.663156,2
15491,15491,14.674669,2
15492,15492,14.646525,2
15493,15493,14.643967,2
15494,15494,14.623499,2
15495,15495,14.631174,2
15496,15496,14.582563,2
15497,15497,14.574887,2
15498,15498,14.559536,2
15499,15499,14.574887,2
15500,15500,14.55442,2
15501,15501,14.532672,2
15502,15502,14.516042,2
15503,15503,14.513483,2
15504,15504,14.475106,2
15505,15505,14.486619,2
15506,15506,14.471268,2
15507,15507,14.46743,2
15508,15508,14.462314,2
15509,15509,14.441845,2
15510,15510,14.448241,2
15511,15511,14.431611,2
15512,15512,14.34718,2
15513,15513,14.397072,2
15514,15514,14.453359,2
15515,15515,14.461034,2
15516,15516,14.482781,2
15517,15517,14.477664,2
15518,15518,14.480223,2
15519,15519,14.495574,2
15520,15520,14.493015,2
15521,15521,14.55442,2
15522,15522,14.615824,2
15523,15523,14.705371,2
15524,15524,14.722001,2
15525,15525,14.750145,2
15526,15526,14.734794,2
15527,15527,14.747586,2
15528,15528,14.725839,2
15529,15529,14.700254,2
15530,15530,14.688741,2
15531,15531,14.679786,2
15532,15532,14.687462,2
15533,15533,14.70793,2
15534,15534,14.718163,2
15535,15535,14.710488,2
15536,15536,14.714326,2
15537,15537,14.665714,2
15538,15538,14.692578,2
15539,15539,14.663156,2
15540,15540,14.636292,2
15541,15541,14.583842,2
15542,15542,14.572329,2
15543,15543,14.527555,2
15544,15544,14.544186,2
15545,15545,14.549302,2
15546,15546,14.513483,2
15547,15547,14.505808,2
15548,15548,14.48534,2
15549,15549,14.503249,2
15550,15550,14.487899,2
15551,15551,14.480223,2
15552,15552,14.445683,2
15553,15553,14.435449,2
15554,15554,14.416261,2
15555,15555,14.429052,2
15556,15556,14.412422,2
15557,15557,14.481503,2
15558,15558,14.436728,2
15559,15559,14.432891,2
15560,15560,14.466151,2
15561,15561,14.496853,2
15562,15562,14.532672,2
15563,15563,14.559536,2
15564,15564,14.573608,2
15565,15565,14.568491,2
15566,15566,14.585121,2
15567,15567,14.574887,2
15568,15568,14.582563,2
15569,15569,14.550582,2
15570,15570,14.513483,2
15571,15571,14.482781,2
15572,15572,14.514763,2
15573,15573,14.503249,2
15574,15574,14.493015,2
15575,15575,14.503249,2
15576,15576,14.490457,2
15577,15577,14.473826,2
15578,15578,14.473826,2
15579,15579,14.457196,2
15580,15580,14.438007,2
15581,15581,14.438007,2
15582,15582,14.184716,2
15583,15583,14.14378,2
15584,15584,14.308804,2
15585,15585,14.196229,2
15586,15586,14.02353,2
15587,15587,14.042719,2
15588,15588,14.019692,2
15589,15589,14.234607,2
15590,15590,14.116916,2
15591,15591,14.150176,2
15592,15592,14.242282,2
15593,15593,14.427773,2
15594,15594,14.436728,2
15595,15595,14.444404,2
15596,15596,14.449521,2
15597,15597,14.449521,2
15598,15598,14.46743,2
15599,15599,14.462314,2
15600,15600,14.402188,2
15601,15601,14.357415,2
15602,15602,14.384279,2
15603,15603,14.235886,2
15604,15604,13.940379,2
15605,15605,14.004931,2
15606,15606,14.081686,2
15607,15607,14.089362,2
15608,15608,14.07657,2
15609,15609,14.057381,2
15610,15610,14.026678,2
15611,15611,13.948644,2
15612,15612,13.897474,2
15613,15613,13.93841,2
15614,15614,13.901312,2
15615,15615,13.944806,2
15616,15616,13.942247,2
15617,15617,13.949924,2
15618,15618,13.979346,2
15619,15619,14.145649,2
15620,15620,14.301718,2
15621,15621,14.347771,2
15622,15622,14.378472,2
15623,15623,14.377193,2
15624,15624,14.374635,2
15625,15625,14.347771,2
15626,15626,14.372076,2
15627,15627,14.373356,2
15628,15628,14.378472,2
15629,15629,14.375914,2
15630,15630,14.397661,2
15631,15631,14.39894,2
15632,15632,14.411733,2
15633,15633,14.427084,2
15634,15634,14.419409,2
15635,15635,14.406616,2
15636,15636,14.379752,2
15637,15637,14.377193,2
15638,15638,14.360563,2
15639,15639,14.352887,2
15640,15640,14.311952,2
15641,15641,14.305555,2
15642,15642,14.27997,2
15643,15643,14.290204,2
15644,15644,14.2966,2
15645,15645,14.273574,2
15646,15646,14.254385,2
15647,15647,14.256944,2
15648,15648,14.267178,2
15649,15649,14.113667,2
15650,15650,14.250547,2
15651,15651,14.256944,2
15652,15652,14.320907,2
15653,15653,14.268456,2
15654,15654,14.254385,2
15655,15655,14.258223,2
15656,15656,14.256944,2
15657,15657,14.253106,2
15658,15658,14.268456,2
15659,15659,14.336257,2
15660,15660,14.421968,2
15661,15661,14.469299,2
15662,15662,14.534541,2
15663,15663,14.730956,2
15664,15664,14.727118,2
15665,15665,14.725839,2
15666,15666,14.710488,2
15667,15667,14.674669,2
15668,15668,14.672111,2
15669,15669,14.618382,2
15670,15670,14.542906,2
15671,15671,14.531393,2
15672,15672,14.370207,2
15673,15673,14.356135,2
15674,15674,14.173203,2
15675,15675,14.212859,2
15676,15676,14.527555,2
15677,15677,14.701533,2
15678,15678,14.765496,2
15679,15679,14.834576,2
15680,15680,14.801315,2
15681,15681,14.828179,2
15682,15682,14.819224,2
15683,15683,14.472548,2
15684,15684,14.385558,2
15685,15685,14.33055,2
15686,15686,14.284497,2
15687,15687,14.206463,2
15688,15688,14.10924,2
15689,15689,13.932703,2
15690,15690,13.792576,2
15691,15691,13.695353,2
15692,15692,13.710703,2
15693,15693,13.697911,2
15694,15694,13.659534,2
15695,15695,13.645461,2
15696,15696,13.614759,2
15697,15697,13.627552,2
15698,15698,13.701749,2
15699,15699,13.678722,2
