,index,y,lables
11127,11127,1.99378,2
11128,11128,1.992498,2
11129,11129,1.992498,2
11130,11130,1.987373,2
11131,11131,1.986092,2
11132,11132,1.984811,2
11133,11133,1.983529,2
11134,11134,1.982248,2
11135,11135,1.980967,2
11136,11136,1.979686,2
11137,11137,1.975842,2
11138,11138,1.975842,2
11139,11139,1.974561,2
11140,11140,1.971998,2
11141,11141,1.965592,2
11142,11142,1.96303,2
11143,11143,1.964311,2
11144,11144,1.965592,2
11145,11145,1.966873,2
11146,11146,1.965592,2
11147,11147,1.964311,2
11148,11148,1.966873,2
11149,11149,1.965592,2
11150,11150,1.964311,2
11151,11151,1.96303,2
11152,11152,1.960467,2
11153,11153,1.960467,2
11154,11154,1.961748,2
11155,11155,1.960467,2
11156,11156,1.956623,2
11157,11157,1.956623,2
11158,11158,1.959186,2
11159,11159,1.957904,2
11160,11160,1.957904,2
11161,11161,1.956623,2
11162,11162,1.955342,2
11163,11163,1.952779,2
11164,11164,1.951498,2
11165,11165,1.951498,2
11166,11166,1.948936,2
11167,11167,1.945092,2
11168,11168,1.943811,2
11169,11169,1.941248,2
11170,11170,1.937404,2
11171,11171,1.938686,2
11172,11172,1.937404,2
11173,11173,1.930998,2
11174,11174,1.934842,2
11175,11175,1.930998,2
11176,11176,1.929717,2
11177,11177,1.932279,2
11178,11178,1.932279,2
11179,11179,1.929717,2
11180,11180,1.940453,2
11181,11181,1.939172,2
11182,11182,1.93789,2
11183,11183,1.936609,2
11184,11184,1.934047,2
11185,11185,1.931484,2
11186,11186,1.928921,2
11187,11187,1.926359,2
11188,11188,1.925078,2
11189,11189,1.922515,2
11190,11190,1.922515,2
11191,11191,1.921234,2
11192,11192,1.919953,2
11193,11193,1.918671,2
11194,11194,1.91739,2
11195,11195,1.914828,2
11196,11196,1.913546,2
11197,11197,1.913546,2
11198,11198,1.913546,2
11199,11199,1.910984,2
11200,11200,1.910984,2
11201,11201,1.912265,2
11202,11202,1.912265,2
11203,11203,1.912265,2
11204,11204,1.910984,2
11205,11205,1.90714,2
11206,11206,1.903296,2
11207,11207,1.905859,2
11208,11208,1.90714,2
11209,11209,1.902015,2
11210,11210,1.899453,2
11211,11211,1.895609,2
11212,11212,1.894328,2
11213,11213,1.891765,2
11214,11214,1.890484,2
11215,11215,1.889203,2
11216,11216,1.882796,2
11217,11217,1.87639,2
11218,11218,1.87639,2
11219,11219,1.881515,2
11220,11220,1.875109,2
11221,11221,1.873828,2
11222,11222,1.875109,2
11223,11223,1.880234,2
11224,11224,1.872546,2
11225,11225,1.871265,2
11226,11226,1.872546,2
11227,11227,1.871265,2
11228,11228,1.871265,2
11229,11229,1.871265,2
11230,11230,1.867421,2
11231,11231,1.873828,2
11232,11232,1.873828,2
11233,11233,1.869984,2
11234,11234,1.871265,2
11235,11235,1.871265,2
11236,11236,1.871265,2
11237,11237,1.867421,2
11238,11238,1.861015,2
11239,11239,1.861015,2
11240,11240,1.854609,2
11241,11241,1.850765,2
11242,11242,1.846921,2
11243,11243,1.848202,2
11244,11244,1.85589,2
11245,11245,1.859734,2
11246,11246,1.852046,2
11247,11247,1.849484,2
11248,11248,1.849484,2
11249,11249,1.840515,2
11250,11250,1.843077,2
11251,11251,1.844359,2
11252,11252,1.844359,2
11253,11253,1.84564,2
11254,11254,1.843077,2
11255,11255,1.839234,2
11256,11256,1.837952,2
11257,11257,1.840515,2
11258,11258,1.828984,2
11259,11259,1.826421,2
11260,11260,1.823859,2
11261,11261,1.820015,2
11262,11262,1.820015,2
11263,11263,1.817452,2
11264,11264,1.816171,2
11265,11265,1.81489,2
11266,11266,1.813609,2
11267,11267,1.809765,2
11268,11268,1.805921,2
11269,11269,1.803359,2
11270,11270,1.800796,2
11271,11271,1.798234,2
11272,11272,1.803359,2
11273,11273,1.802077,2
11274,11274,1.800796,2
11275,11275,1.802077,2
11276,11276,1.800796,2
11277,11277,1.800796,2
11278,11278,1.802077,2
11279,11279,1.802077,2
11280,11280,1.798234,2
11281,11281,1.795671,2
11282,11282,1.795671,2
11283,11283,1.793109,2
11284,11284,1.789265,2
11285,11285,1.786702,2
11286,11286,1.780296,2
11287,11287,1.779015,2
11288,11288,1.781577,2
11289,11289,1.780296,2
11290,11290,1.78414,2
11291,11291,1.779015,2
11292,11292,1.772609,2
11293,11293,1.772609,2
11294,11294,1.770046,2
11295,11295,1.770046,2
11296,11296,1.772609,2
11297,11297,1.772609,2
11298,11298,1.770046,2
11299,11299,1.767483,2
11300,11300,1.766202,2
11301,11301,1.767483,2
11302,11302,1.770046,2
11303,11303,1.766202,2
11304,11304,1.766202,2
11305,11305,1.764921,2
11306,11306,1.767483,2
11307,11307,1.767483,2
11308,11308,1.767483,2
11309,11309,1.764921,2
11310,11310,1.762358,2
11311,11311,1.758515,2
11312,11312,1.754671,2
11313,11313,1.750827,2
11314,11314,1.749546,2
11315,11315,1.752108,2
11316,11316,1.749546,2
11317,11317,1.752108,2
11318,11318,1.749546,2
11319,11319,1.745702,2
11320,11320,1.74314,2
11321,11321,1.741858,2
11322,11322,1.739296,2
11323,11323,1.738015,2
11324,11324,1.735452,2
11325,11325,1.735452,2
11326,11326,1.734171,2
11327,11327,1.731608,2
11328,11328,1.727765,2
11329,11329,1.727765,2
11330,11330,1.726483,2
11331,11331,1.726483,2
11332,11332,1.723921,2
11333,11333,1.721358,2
11334,11334,1.721358,2
11335,11335,1.718796,2
11336,11336,1.717515,2
11337,11337,1.718796,2
11338,11338,1.717515,2
11339,11339,1.716233,2
11340,11340,1.716233,2
11341,11341,1.71239,2
11342,11342,1.71239,2
11343,11343,1.711108,2
11344,11344,1.708546,2
11345,11345,1.705983,2
11346,11346,1.704702,2
11347,11347,1.704702,2
11348,11348,1.703421,2
11349,11349,1.703421,2
11350,11350,1.703421,2
11351,11351,1.698296,2
11352,11352,1.695733,2
11353,11353,1.695733,2
11354,11354,1.69189,2
11355,11355,1.69189,2
11356,11356,1.69189,2
11357,11357,1.694452,2
11358,11358,1.695733,2
11359,11359,1.697015,2
11360,11360,1.697015,2
11361,11361,1.697015,2
11362,11362,1.697015,2
11363,11363,1.693171,2
11364,11364,1.693171,2
11365,11365,1.69189,2
11366,11366,1.688046,2
11367,11367,1.689327,2
11368,11368,1.694452,2
11369,11369,1.69189,2
11370,11370,1.686764,2
11371,11371,1.682921,2
11372,11372,1.681639,2
11373,11373,1.675233,2
11374,11374,1.677796,2
11375,11375,1.675233,2
11376,11376,1.673952,2
11377,11377,1.673952,2
11378,11378,1.668827,2
11379,11379,1.667546,2
11380,11380,1.668827,2
11381,11381,1.667546,2
11382,11382,1.667546,2
11383,11383,1.668827,2
11384,11384,1.670108,2
11385,11385,1.667546,2
11386,11386,1.664983,2
11387,11387,1.666264,2
11388,11388,1.670108,2
11389,11389,1.668827,2
11390,11390,1.667546,2
11391,11391,1.663702,2
11392,11392,1.663702,2
11393,11393,1.658577,2
11394,11394,1.661139,2
11395,11395,1.656014,2
11396,11396,1.657296,2
11397,11397,1.654733,2
11398,11398,1.652171,2
11399,11399,1.649608,2
11400,11400,1.649608,2
11401,11401,1.648327,2
11402,11402,1.649608,2
11403,11403,1.649608,2
11404,11404,1.645764,2
11405,11405,1.645764,2
11406,11406,1.644483,2
11407,11407,1.643202,2
11408,11408,1.640639,2
11409,11409,1.640639,2
11410,11410,1.638077,2
11411,11411,1.636796,2
11412,11412,1.636796,2
11413,11413,1.634233,2
11414,11414,1.631671,2
11415,11415,1.630389,2
11416,11416,1.626546,2
11417,11417,1.625264,2
11418,11418,1.625264,2
11419,11419,1.622702,2
11420,11420,1.621421,2
11421,11421,1.621421,2
11422,11422,1.622702,2
11423,11423,1.621421,2
11424,11424,1.620139,2
11425,11425,1.620139,2
11426,11426,1.620139,2
11427,11427,1.621421,2
11428,11428,1.621421,2
11429,11429,1.620139,2
11430,11430,1.616296,2
11431,11431,1.617577,2
11432,11432,1.618858,2
11433,11433,1.617577,2
11434,11434,1.618858,2
11435,11435,1.615014,2
11436,11436,1.617577,2
11437,11437,1.615014,2
11438,11438,1.613733,2
11439,11439,1.611171,2
11440,11440,1.611171,2
11441,11441,1.602202,2
11442,11442,1.617577,2
11443,11443,1.615014,2
11444,11444,1.623983,2
11445,11445,1.622702,2
11446,11446,1.621421,2
11447,11447,1.618858,2
11448,11448,1.615014,2
11449,11449,1.612452,2
11450,11450,1.609889,2
11451,11451,1.608608,2
11452,11452,1.604764,2
11453,11453,1.608608,2
11454,11454,1.607327,2
11455,11455,1.609889,2
11456,11456,1.608608,2
11457,11457,1.604764,2
11458,11458,1.602202,2
11459,11459,1.598358,2
11460,11460,1.594514,2
11461,11461,1.594514,2
11462,11462,1.591952,2
11463,11463,1.588108,2
11464,11464,1.585545,2
11465,11465,1.582983,2
11466,11466,1.584264,2
11467,11467,1.576577,2
11468,11468,1.566327,2
11469,11469,1.565045,2
11470,11470,1.563764,2
11471,11471,1.562483,2
11472,11472,1.561202,2
11473,11473,1.562483,2
11474,11474,1.562483,2
11475,11475,1.561202,2
11476,11476,1.561202,2
11477,11477,1.561202,2
11478,11478,1.55992,2
11479,11479,1.556077,2
11480,11480,1.558639,2
11481,11481,1.553514,2
11482,11482,1.552233,2
11483,11483,1.550952,2
11484,11484,1.548389,2
11485,11485,1.548389,2
11486,11486,1.544545,2
11487,11487,1.544545,2
11488,11488,1.541983,2
11489,11489,1.541983,2
11490,11490,1.545827,2
11491,11491,1.545827,2
11492,11492,1.548389,2
11493,11493,1.548389,2
11494,11494,1.544545,2
11495,11495,1.541983,2
11496,11496,1.541983,2
11497,11497,1.540702,2
11498,11498,1.535577,2
11499,11499,1.535577,2
11500,11500,1.531733,2
11501,11501,1.52917,2
11502,11502,1.52917,2
11503,11503,1.527889,2
11504,11504,1.52917,2
11505,11505,1.526608,2
11506,11506,1.522764,2
11507,11507,1.522764,2
11508,11508,1.522764,2
11509,11509,1.51892,2
11510,11510,1.520201,2
11511,11511,1.517639,2
11512,11512,1.517639,2
11513,11513,1.520201,2
11514,11514,1.516358,2
11515,11515,1.512514,2
11516,11516,1.512514,2
11517,11517,1.509951,2
11518,11518,1.509951,2
11519,11519,1.511233,2
11520,11520,1.511233,2
11521,11521,1.511233,2
11522,11522,1.50867,2
11523,11523,1.50867,2
11524,11524,1.50867,2
11525,11525,1.507389,2
11526,11526,1.504826,2
11527,11527,1.503545,2
11528,11528,1.500983,2
11529,11529,1.500983,2
11530,11530,1.49842,2
11531,11531,1.495858,2
11532,11532,1.493295,2
11533,11533,1.494576,2
11534,11534,1.495858,2
11535,11535,1.494576,2
