,index,y,lables
9768,9768,0.332872,2
9769,9769,0.326476,2
9770,9770,0.332872,2
9771,9771,0.331593,2
9772,9772,0.330313,2
9773,9773,0.331593,2
9774,9774,0.331593,2
9775,9775,0.332872,2
9776,9776,0.331593,2
9777,9777,0.331593,2
9778,9778,0.330313,2
9779,9779,0.330313,2
9780,9780,0.330313,2
9781,9781,0.331593,2
9782,9782,0.331593,2
9783,9783,0.330313,2
9784,9784,0.331593,2
9785,9785,0.331593,2
9786,9786,0.331593,2
9787,9787,0.330313,2
9788,9788,0.330313,2
9789,9789,0.326476,2
9790,9790,0.330313,2
9791,9791,0.329034,2
9792,9792,0.331593,2
9793,9793,0.332872,2
9794,9794,0.331593,2
9795,9795,0.332872,2
9796,9796,0.331593,2
9797,9797,0.331593,2
9798,9798,0.332872,2
9799,9799,0.332872,2
9800,9800,0.331593,2
9801,9801,0.332872,2
9802,9802,0.331593,2
9803,9803,0.331593,2
9804,9804,0.334151,2
9805,9805,0.332872,2
9806,9806,0.332872,2
9807,9807,0.334151,2
9808,9808,0.332872,2
9809,9809,0.332872,2
9810,9810,0.332872,2
9811,9811,0.332872,2
9812,9812,0.332872,2
9813,9813,0.322638,2
9814,9814,0.325196,2
9815,9815,0.327755,2
9816,9816,0.330313,2
9817,9817,0.329034,2
9818,9818,0.329034,2
9819,9819,0.330313,2
9820,9820,0.332872,2
9821,9821,0.330313,2
9822,9822,0.331593,2
9823,9823,0.332872,2
9824,9824,0.331593,2
9825,9825,0.331593,2
9826,9826,0.331593,2
9827,9827,0.332872,2
9828,9828,0.331593,2
9829,9829,0.331593,2
9830,9830,0.332872,2
9831,9831,0.334151,2
9832,9832,0.326476,2
9833,9833,0.330313,2
9834,9834,0.332872,2
9835,9835,0.330313,2
9836,9836,0.331593,2
9837,9837,0.331593,2
9838,9838,0.331593,2
9839,9839,0.330313,2
9840,9840,0.332872,2
9841,9841,0.325196,2
9842,9842,0.331593,2
9843,9843,0.330313,2
9844,9844,0.327755,2
9845,9845,0.329034,2
9846,9846,0.331593,2
9847,9847,0.334151,2
9848,9848,0.331593,2
9849,9849,0.330313,2
9850,9850,0.323917,2
9851,9851,0.331593,2
9852,9852,0.331593,2
9853,9853,0.334151,2
9854,9854,0.334151,2
9855,9855,0.330313,2
9856,9856,0.331593,2
9857,9857,0.326476,2
9858,9858,0.330313,2
9859,9859,0.330313,2
9860,9860,0.329034,2
9861,9861,0.329034,2
9862,9862,0.330313,2
9863,9863,0.330313,2
9864,9864,0.329034,2
9865,9865,0.330313,2
9866,9866,0.327755,2
9867,9867,0.329034,2
9868,9868,0.327755,2
9869,9869,0.325196,2
9870,9870,0.326476,2
9871,9871,0.326476,2
9872,9872,0.326476,2
9873,9873,0.326476,2
9874,9874,0.327755,2
9875,9875,0.322638,2
9876,9876,0.329034,2
9877,9877,0.325196,2
9878,9878,0.326476,2
9879,9879,0.326476,2
9880,9880,0.327755,2
9881,9881,0.330313,2
9882,9882,0.330313,2
9883,9883,0.331593,2
9884,9884,0.329034,2
9885,9885,0.330313,2
9886,9886,0.330313,2
9887,9887,0.330313,2
9888,9888,0.330313,2
9889,9889,0.330313,2
9890,9890,0.331593,2
9891,9891,0.330313,2
9892,9892,0.331593,2
9893,9893,0.331593,2
9894,9894,0.330313,2
9895,9895,0.330313,2
9896,9896,0.330313,2
9897,9897,0.330313,2
9898,9898,0.327755,2
9899,9899,0.329034,2
9900,9900,0.329034,2
9901,9901,0.326476,2
9902,9902,0.327755,2
9903,9903,0.327755,2
9904,9904,0.330313,2
9905,9905,0.327755,2
9906,9906,0.327755,2
9907,9907,0.329034,2
9908,9908,0.330313,2
9909,9909,0.327755,2
9910,9910,0.327755,2
9911,9911,0.327755,2
9912,9912,0.330313,2
9913,9913,0.331593,2
9914,9914,0.330313,2
9915,9915,0.330313,2
9916,9916,0.329034,2
9917,9917,0.325196,2
9918,9918,0.327755,2
9919,9919,0.326476,2
9920,9920,0.327755,2
9921,9921,0.323917,2
9922,9922,0.327755,2
9923,9923,0.325196,2
9924,9924,0.327755,2
9925,9925,0.326476,2
9926,9926,0.326476,2
9927,9927,0.326476,2
9928,9928,0.326476,2
9929,9929,0.326476,2
9930,9930,0.326476,2
9931,9931,0.329034,2
9932,9932,0.322638,2
9933,9933,0.329034,2
9934,9934,0.327755,2
9935,9935,0.329034,2
9936,9936,0.329034,2
9937,9937,0.329034,2
9938,9938,0.330313,2
9939,9939,0.329034,2
9940,9940,0.331593,2
9941,9941,0.323917,2
9942,9942,0.331593,2
9943,9943,0.329034,2
9944,9944,0.330313,2
9945,9945,0.330313,2
9946,9946,0.329034,2
9947,9947,0.329034,2
9948,9948,0.330313,2
9949,9949,0.325196,2
9950,9950,0.327755,2
9951,9951,0.330313,2
9952,9952,0.330313,2
9953,9953,0.329034,2
9954,9954,0.329034,2
9955,9955,0.329034,2
9956,9956,0.327755,2
9957,9957,0.329034,2
9958,9958,0.330313,2
9959,9959,0.327755,2
9960,9960,0.331593,2
9961,9961,0.330313,2
9962,9962,0.331593,2
9963,9963,0.331593,2
9964,9964,0.330313,2
9965,9965,0.329034,2
9966,9966,0.330313,2
9967,9967,0.329034,2
9968,9968,0.331593,2
9969,9969,0.330313,2
9970,9970,0.330313,2
9971,9971,0.329034,2
9972,9972,0.330313,2
9973,9973,0.329034,2
9974,9974,0.329034,2
9975,9975,0.329034,2
9976,9976,0.329034,2
9977,9977,0.329034,2
9978,9978,0.330313,2
9979,9979,0.325196,2
9980,9980,0.331593,2
9981,9981,0.327755,2
9982,9982,0.329034,2
9983,9983,0.327755,2
9984,9984,0.329034,2
9985,9985,0.329034,2
9986,9986,0.329034,2
9987,9987,0.329034,2
9988,9988,0.323917,2
9989,9989,0.327755,2
9990,9990,0.329034,2
9991,9991,0.329034,2
9992,9992,0.329034,2
9993,9993,0.330313,2
9994,9994,0.330313,2
9995,9995,0.330313,2
9996,9996,0.331593,2
9997,9997,0.329034,2
9998,9998,0.329034,2
9999,9999,0.329034,2
10000,10000,0.331593,2
10001,10001,0.330313,2
10002,10002,0.330313,2
10003,10003,0.331593,2
10004,10004,0.330313,2
10005,10005,0.331593,2
10006,10006,0.331593,2
10007,10007,0.330313,2
10008,10008,0.325196,2
10009,10009,0.329034,2
10010,10010,0.330313,2
10011,10011,0.329034,2
10012,10012,0.330313,2
10013,10013,0.330313,2
10014,10014,0.330313,2
10015,10015,0.329034,2
10016,10016,0.329034,2
10017,10017,0.330313,2
10018,10018,0.329034,2
10019,10019,0.330313,2
10020,10020,0.329034,2
10021,10021,0.330313,2
10022,10022,0.330313,2
10023,10023,0.330313,2
10024,10024,0.330313,2
10025,10025,0.331593,2
10026,10026,0.331593,2
10027,10027,0.332872,2
10028,10028,0.334151,2
10029,10029,0.326476,2
10030,10030,0.330313,2
10031,10031,0.327755,2
10032,10032,0.331593,2
10033,10033,0.330313,2
10034,10034,0.332872,2
10035,10035,0.331593,2
10036,10036,0.330313,2
10037,10037,0.331593,2
10038,10038,0.331593,2
10039,10039,0.331593,2
10040,10040,0.332872,2
10041,10041,0.332872,2
10042,10042,0.331593,2
10043,10043,0.332872,2
10044,10044,0.331593,2
10045,10045,0.331593,2
10046,10046,0.331593,2
10047,10047,0.331593,2
10048,10048,0.332872,2
10049,10049,0.332872,2
10050,10050,0.332872,2
10051,10051,0.331593,2
10052,10052,0.332872,2
10053,10053,0.331593,2
10054,10054,0.330313,2
10055,10055,0.331593,2
10056,10056,0.331593,2
10057,10057,0.332872,2
10058,10058,0.332872,2
10059,10059,0.332872,2
10060,10060,0.332872,2
10061,10061,0.332872,2
10062,10062,0.334151,2
10063,10063,0.332872,2
10064,10064,0.332872,2
10065,10065,0.334151,2
10066,10066,0.332872,2
10067,10067,0.334151,2
10068,10068,0.33543,2
10069,10069,0.334151,2
10070,10070,0.332872,2
10071,10071,0.334151,2
10072,10072,0.33543,2
10073,10073,0.33543,2
10074,10074,0.33543,2
10075,10075,0.337989,2
10076,10076,0.337989,2
10077,10077,0.33671,2
10078,10078,0.33671,2
10079,10079,0.33671,2
10080,10080,0.337989,2
10081,10081,0.33671,2
10082,10082,0.337989,2
10083,10083,0.339268,2
10084,10084,0.339268,2
10085,10085,0.33671,2
10086,10086,0.334151,2
10087,10087,0.33543,2
10088,10088,0.33543,2
10089,10089,0.33671,2
10090,10090,0.33543,2
10091,10091,0.33543,2
10092,10092,0.33543,2
10093,10093,0.33543,2
10094,10094,0.33543,2
10095,10095,0.33543,2
10096,10096,0.334151,2
10097,10097,0.332872,2
10098,10098,0.332872,2
10099,10099,0.329034,2
10100,10100,0.329034,2
10101,10101,0.330313,2
10102,10102,0.329034,2
10103,10103,0.330313,2
10104,10104,0.331593,2
10105,10105,0.331593,2
10106,10106,0.332872,2
10107,10107,0.332872,2
10108,10108,0.332872,2
10109,10109,0.330313,2
10110,10110,0.332872,2
10111,10111,0.334151,2
10112,10112,0.332872,2
10113,10113,0.334151,2
10114,10114,0.334151,2
10115,10115,0.332872,2
10116,10116,0.334151,2
10117,10117,0.33543,2
10118,10118,0.334151,2
10119,10119,0.334151,2
10120,10120,0.334151,2
10121,10121,0.332872,2
10122,10122,0.332872,2
10123,10123,0.334151,2
10124,10124,0.334151,2
10125,10125,0.334151,2
10126,10126,0.33671,2
10127,10127,0.334151,2
10128,10128,0.33671,2
10129,10129,0.334151,2
10130,10130,0.334151,2
10131,10131,0.334151,2
10132,10132,0.332872,2
10133,10133,0.334151,2
10134,10134,0.334151,2
10135,10135,0.33543,2
10136,10136,0.332872,2
10137,10137,0.33671,2
10138,10138,0.33543,2
10139,10139,0.33671,2
10140,10140,0.33543,2
10141,10141,0.332872,2
10142,10142,0.33543,2
10143,10143,0.334151,2
10144,10144,0.33543,2
10145,10145,0.332872,2
10146,10146,0.33543,2
10147,10147,0.334151,2
10148,10148,0.33671,2
10149,10149,0.337989,2
10150,10150,0.33671,2
10151,10151,0.330313,2
10152,10152,0.33543,2
10153,10153,0.33671,2
10154,10154,0.33543,2
10155,10155,0.33671,2
10156,10156,0.33543,2
10157,10157,0.33543,2
10158,10158,0.33543,2
10159,10159,0.33543,2
10160,10160,0.343106,2
10161,10161,0.341827,2
10162,10162,0.339268,2
10163,10163,0.337989,2
10164,10164,0.337989,2
10165,10165,0.33671,2
10166,10166,0.33671,2
10167,10167,0.337989,2
10168,10168,0.337989,2
10169,10169,0.33671,2
10170,10170,0.339268,2
10171,10171,0.337989,2
10172,10172,0.339268,2
10173,10173,0.330313,2
10174,10174,0.33543,2
10175,10175,0.33671,2
10176,10176,0.334151,2
10177,10177,0.33671,2
10178,10178,0.33543,2
10179,10179,0.33543,2
10180,10180,0.33671,2
10181,10181,0.33543,2
10182,10182,0.33671,2
10183,10183,0.33671,2
10184,10184,0.334151,2
10185,10185,0.33543,2
10186,10186,0.334151,2
10187,10187,0.334151,2
10188,10188,0.33543,2
10189,10189,0.330313,2
10190,10190,0.334151,2
10191,10191,0.332872,2
10192,10192,0.33671,2
10193,10193,0.33671,2
10194,10194,0.33543,2
10195,10195,0.33543,2
10196,10196,0.334151,2
10197,10197,0.33543,2
10198,10198,0.332872,2
10199,10199,0.33543,2
10200,10200,0.334151,2
10201,10201,0.33543,2
10202,10202,0.33543,2
10203,10203,0.33543,2
10204,10204,0.33671,2
10205,10205,0.33543,2
10206,10206,0.33543,2
10207,10207,0.334151,2
10208,10208,0.334151,2
10209,10209,0.334151,2
10210,10210,0.33671,2
10211,10211,0.334151,2
10212,10212,0.33671,2
10213,10213,0.33543,2
10214,10214,0.33543,2
10215,10215,0.33671,2
10216,10216,0.33543,2
10217,10217,0.33543,2
10218,10218,0.332872,2
10219,10219,0.33543,2
10220,10220,0.332872,2
10221,10221,0.334151,2
10222,10222,0.332872,2
10223,10223,0.334151,2
10224,10224,0.33543,2
10225,10225,0.332872,2
10226,10226,0.33543,2
10227,10227,0.334151,2
10228,10228,0.334151,2
10229,10229,0.332872,2
10230,10230,0.334151,2
10231,10231,0.331593,2
10232,10232,0.33543,2
10233,10233,0.332872,2
10234,10234,0.33543,2
10235,10235,0.334151,2
10236,10236,0.334151,2
10237,10237,0.334151,2
10238,10238,0.334151,2
10239,10239,0.334151,2
10240,10240,0.331593,2
10241,10241,0.334151,2
10242,10242,0.331593,2
10243,10243,0.334151,2
10244,10244,0.334151,2
10245,10245,0.334151,2
10246,10246,0.334151,2
10247,10247,0.332872,2
10248,10248,0.33543,2
10249,10249,0.334151,2
10250,10250,0.334151,2
10251,10251,0.331593,2
10252,10252,0.334151,2
10253,10253,0.331593,2
10254,10254,0.33543,2
10255,10255,0.332872,2
10256,10256,0.33543,2
10257,10257,0.33543,2
10258,10258,0.334151,2
10259,10259,0.33543,2
10260,10260,0.33543,2
10261,10261,0.334151,2
10262,10262,0.331593,2
10263,10263,0.332872,2
10264,10264,0.332872,2
10265,10265,0.33671,2
10266,10266,0.334151,2
10267,10267,0.33543,2
10268,10268,0.329034,2
10269,10269,0.330313,2
10270,10270,0.330313,2
10271,10271,0.332872,2
10272,10272,0.341827,2
10273,10273,0.337989,2
10274,10274,0.339268,2
10275,10275,0.33671,2
10276,10276,0.340547,2
10277,10277,0.337989,2
10278,10278,0.339268,2
10279,10279,0.33671,2
10280,10280,0.33543,2
10281,10281,0.337989,2
10282,10282,0.337989,2
10283,10283,0.337989,2
10284,10284,0.33671,2
10285,10285,0.337989,2
10286,10286,0.33671,2
10287,10287,0.33671,2
10288,10288,0.337989,2
10289,10289,0.339268,2
10290,10290,0.337989,2
10291,10291,0.337989,2
10292,10292,0.332872,2
10293,10293,0.337989,2
10294,10294,0.337989,2
10295,10295,0.33543,2
10296,10296,0.337989,2
10297,10297,0.33543,2
10298,10298,0.33671,2
10299,10299,0.33543,2
10300,10300,0.33671,2
10301,10301,0.33543,2
10302,10302,0.33671,2
10303,10303,0.33671,2
10304,10304,0.337989,2
10305,10305,0.33543,2
10306,10306,0.332872,2
10307,10307,0.33543,2
10308,10308,0.334151,2
10309,10309,0.33543,2
10310,10310,0.334151,2
10311,10311,0.33543,2
10312,10312,0.33543,2
10313,10313,0.337989,2
10314,10314,0.33671,2
10315,10315,0.33671,2
10316,10316,0.33543,2
