,index,y,lables
9782,9782,3.817478,2
9783,9783,3.81364,2
9784,9784,3.818757,2
9785,9785,3.852017,2
9786,9786,3.912142,2
9787,9787,3.98506,2
9788,9788,4.059256,2
9789,9789,4.12194,2
9790,9790,4.144966,2
9791,9791,4.153921,2
9792,9792,4.144966,2
9793,9793,4.12194,2
9794,9794,4.089958,2
9795,9795,4.055418,2
9796,9796,4.050302,2
9797,9797,4.144966,2
9798,9798,4.32662,2
9799,9799,4.487805,2
9800,9800,4.646342,2
9801,9801,4.733332,2
9802,9802,4.73589,2
9803,9803,4.71798,2
9804,9804,4.674486,2
9805,9805,4.605406,2
9806,9806,4.503067,2
9807,9807,4.405843,2
9808,9808,4.322692,2
9809,9809,4.280477,2
9810,9810,4.236982,2
9811,9811,4.248495,2
9812,9812,4.247216,2
9813,9813,4.236982,2
9814,9814,4.225469,2
9815,9815,4.219072,2
9816,9816,4.216514,2
9817,9817,4.236982,2
9818,9818,4.283035,2
9819,9819,4.329088,2
9820,9820,4.37642,2
9821,9821,4.393051,2
9822,9822,4.385375,2
9823,9823,4.355952,2
9824,9824,4.309899,2
9825,9825,4.261288,2
9826,9826,4.208838,2
9827,9827,4.157669,2
9828,9828,4.114174,2
9829,9829,4.080914,2
9830,9830,4.057887,2
9831,9831,4.007996,2
9832,9832,3.981132,2
9833,9833,3.970898,2
9834,9834,3.963222,2
9835,9835,3.960754,2
9836,9836,3.953078,2
9837,9837,3.946682,2
9838,9838,3.93261,2
9839,9839,3.927493,2
9840,9840,3.914701,2
9841,9841,3.926214,2
9842,9842,3.935169,2
9843,9843,3.991456,2
9844,9844,4.081004,2
9845,9845,4.187181,2
9846,9846,4.27545,2
9847,9847,4.329178,2
9848,9848,4.352205,2
9849,9849,4.345809,2
9850,9850,4.353484,2
9851,9851,4.303593,2
9852,9852,4.237072,2
9853,9853,4.196136,2
9854,9854,4.174389,2
9855,9855,4.139849,2
9856,9856,4.116823,2
9857,9857,4.101471,2
9858,9858,4.079724,2
9859,9859,4.06949,2
9860,9860,4.05286,2
9861,9861,4.060535,2
9862,9862,4.045185,2
9863,9863,4.056698,2
9864,9864,4.046463,2
9865,9865,4.03495,2
9866,9866,4.027275,2
9867,9867,4.014482,2
9868,9868,4.006807,2
9869,9869,3.994015,2
9870,9870,3.991456,2
9871,9871,3.979943,2
9872,9872,3.994015,2
9873,9873,4.019599,2
9874,9874,4.111705,2
9875,9875,4.230676,2
9876,9876,4.344529,2
9877,9877,4.430239,2
9878,9878,4.4635,2
9879,9879,4.5133,2
9880,9880,4.574704,2
9881,9881,4.65146,2
9882,9882,4.700071,2
9883,9883,4.700071,2
9884,9884,4.678324,2
9885,9885,4.652739,2
9886,9886,4.607965,2
9887,9887,4.538886,2
9888,9888,4.482598,2
9889,9889,4.41224,2
9890,9890,4.316296,2
9891,9891,4.276639,2
9892,9892,4.234424,2
9893,9893,4.199884,2
9894,9894,4.167902,2
9895,9895,4.143597,2
9896,9896,4.129525,2
9897,9897,4.126966,2
9898,9898,4.109057,2
9899,9899,4.119291,2
9900,9900,4.125687,2
9901,9901,4.144876,2
9902,9902,4.164065,2
9903,9903,4.17174,2
9904,9904,4.17174,2
9905,9905,4.164065,2
9906,9906,4.143597,2
9907,9907,4.144876,2
9908,9908,4.13848,2
9909,9909,4.12185,2
9910,9910,4.118011,2
9911,9911,4.107778,2
9912,9912,4.135921,2
9913,9913,4.176857,2
9914,9914,4.233144,2
9915,9915,4.285594,2
9916,9916,4.318854,2
9917,9917,4.325251,2
9918,9918,4.322692,2
9919,9919,4.318854,2
9920,9920,4.288152,2
9921,9921,4.277918,2
9922,9922,4.251054,2
9923,9923,4.231865,2
9924,9924,4.213955,2
9925,9925,4.198605,2
9926,9926,4.185812,2
9927,9927,4.175578,2
9928,9928,4.174299,2
9929,9929,4.183253,2
9930,9930,4.188371,2
9931,9931,4.190929,2
9932,9932,4.192208,2
9933,9933,4.196046,2
9934,9934,4.196046,2
9935,9935,4.198605,2
9936,9936,4.202442,2
9937,9937,4.225469,2
9938,9938,4.325251,2
9939,9939,4.46213,2
9940,9940,4.609244,2
9941,9941,4.716702,2
9942,9942,4.757638,2
9943,9943,4.783222,2
9944,9944,4.764034,2
9945,9945,4.738449,2
9946,9946,4.677044,2
9947,9947,4.611803,2
9948,9948,4.556795,2
9949,9949,4.529931,2
9950,9950,4.512021,2
9951,9951,4.505625,2
9952,9952,4.485157,2
9953,9953,4.463409,2
9954,9954,4.439104,2
9955,9955,4.399447,2
9956,9956,4.382817,2
9957,9957,4.395609,2
9958,9958,4.487715,2
9959,9959,4.624595,2
9960,9960,4.747403,2
9961,9961,4.807528,2
9962,9962,4.839509,2
9963,9963,4.822879,2
9964,9964,4.780664,2
9965,9965,4.737169,2
9966,9966,4.666811,2
9967,9967,4.59901,2
9968,9968,4.53121,2
9969,9969,4.483878,2
9970,9970,4.421194,2
9971,9971,4.432707,2
9972,9972,4.455734,2
9973,9973,4.490274,2
9974,9974,4.508183,2
9975,9975,4.508183,2
9976,9976,4.506904,2
9977,9977,4.490274,2
9978,9978,4.476202,2
9979,9979,4.4455,2
9980,9980,4.426311,2
9981,9981,4.39433,2
9982,9982,4.37642,2
9983,9983,4.352115,2
9984,9984,4.344439,2
9985,9985,4.334205,2
9986,9986,4.323971,2
9987,9987,4.317575,2
9988,9988,4.309899,2
9989,9989,4.322692,2
9990,9990,4.346998,2
9991,9991,4.340601,2
9992,9992,4.322692,2
9993,9993,4.27536,2
9994,9994,4.276639,2
9995,9995,4.315016,2
9996,9996,4.323971,2
9997,9997,4.335485,2
9998,9998,4.371304,2
9999,9999,4.409681,2
10000,10000,4.4455,2
10001,10001,4.473644,2
10002,10002,4.483878,2
10003,10003,4.486436,2
10004,10004,4.485157,2
10005,10005,4.48004,2
10006,10006,4.481319,2
10007,10007,4.472364,2
10008,10008,4.459572,2
10009,10009,4.458292,2
10010,10010,4.453176,2
10011,10011,4.453176,2
10012,10012,4.449338,2
10013,10013,4.446779,2
10014,10014,4.439104,2
10015,10015,4.435266,2
10016,10016,4.426311,2
10017,10017,4.42887,2
10018,10018,4.430149,2
10019,10019,4.42759,2
10020,10020,4.432707,2
10021,10021,4.431428,2
10022,10022,4.432707,2
10023,10023,4.42887,2
10024,10024,4.422473,2
10025,10025,4.425032,2
10026,10026,4.437825,2
10027,10027,4.459572,2
10028,10028,4.490274,2
10029,10029,4.522255,2
10030,10030,4.529931,2
10031,10031,4.540164,2
10032,10032,4.537606,2
10033,10033,4.554236,2
10034,10034,4.56575,2
10035,10035,4.5811,2
10036,10036,4.593893,2
10037,10037,4.596452,2
10038,10038,4.584939,2
10039,10039,4.579822,2
10040,10040,4.575984,2
10041,10041,4.574704,2
10042,10042,4.56447,2
10043,10043,4.558074,2
10044,10044,4.550399,2
10045,10045,4.544003,2
10046,10046,4.546561,2
10047,10047,4.5811,2
10048,10048,4.657856,2
10049,10049,4.751241,2
10050,10050,4.807528,2
10051,10051,4.866374,2
10052,10052,4.879166,2
10053,10053,4.875329,2
10054,10054,4.875329,2
10055,10055,4.843347,2
10056,10056,4.811366,2
10057,10057,4.772988,2
10058,10058,4.739728,2
10059,10059,4.71798,2
10060,10060,4.693675,2
10061,10061,4.696233,2
10062,10062,4.683441,2
10063,10063,4.677044,2
10064,10064,4.66809,2
10065,10065,4.669369,2
10066,10066,4.655297,2
10067,10067,4.65018,2
10068,10068,4.647622,2
10069,10069,4.638667,2
10070,10070,4.636108,2
10071,10071,4.628433,2
10072,10072,4.630991,2
10073,10073,4.628433,2
10074,10074,4.623316,2
10075,10075,4.615641,2
10076,10076,4.615641,2
10077,10077,4.613082,2
10078,10078,4.614361,2
10079,10079,4.615641,2
10080,10080,4.610523,2
10081,10081,4.611803,2
10082,10082,4.595172,2
10083,10083,4.601569,2
10084,10084,4.593893,2
10085,10085,4.601569,2
10086,10086,4.591335,2
10087,10087,4.607965,2
10088,10088,4.613082,2
10089,10089,4.618199,2
10090,10090,4.619478,2
10091,10091,4.618199,2
10092,10092,4.618199,2
10093,10093,4.605406,2
10094,10094,4.611803,2
10095,10095,4.604127,2
10096,10096,4.604127,2
10097,10097,4.610523,2
10098,10098,4.628433,2
10099,10099,4.648901,2
10100,10100,4.670648,2
10101,10101,4.685999,2
10102,10102,4.691116,2
10103,10103,4.692396,2
10104,10104,4.680882,2
10105,10105,4.691116,2
10106,10106,4.680882,2
10107,10107,4.679603,2
10108,10108,4.675765,2
10109,10109,4.666811,2
10110,10110,4.662973,2
10111,10111,4.659135,2
10112,10112,4.655297,2
10113,10113,4.647622,2
10114,10114,4.65018,2
10115,10115,4.645063,2
10116,10116,4.662973,2
10117,10117,4.670648,2
10118,10118,4.675765,2
10119,10119,4.687279,2
10120,10120,4.693675,2
10121,10121,4.70135,2
10122,10122,4.694954,2
10123,10123,4.696233,2
10124,10124,4.691116,2
10125,10125,4.703909,2
10126,10126,4.730773,2
10127,10127,4.80497,2
10128,10128,4.87149,2
10129,10129,4.918823,2
10130,10130,4.914985,2
10131,10131,4.931615,2
10132,10132,4.931615,2
10133,10133,4.921381,2
10134,10134,4.900914,2
10135,10135,4.866374,2
10136,10136,4.847185,2
10137,10137,4.812645,2
10138,10138,4.797294,2
10139,10139,4.781943,2
10140,10140,4.766592,2
10141,10141,4.77043,2
10142,10142,4.764034,2
10143,10143,4.766592,2
10144,10144,4.765313,2
10145,10145,4.758916,2
10146,10146,4.757638,2
10147,10147,4.756358,2
10148,10148,4.747403,2
10149,10149,4.749962,2
10150,10150,4.756358,2
10151,10151,4.748682,2
10152,10152,4.749962,2
10153,10153,4.753799,2
10154,10154,4.751241,2
10155,10155,4.751241,2
10156,10156,4.755079,2
10157,10157,4.758916,2
10158,10158,4.756358,2
10159,10159,4.752521,2
10160,10160,4.757638,2
10161,10161,4.753799,2
10162,10162,4.751241,2
10163,10163,4.748682,2
10164,10164,4.744845,2
10165,10165,4.73589,2
10166,10166,4.73589,2
10167,10167,4.742286,2
10168,10168,4.758916,2
10169,10169,4.775547,2
10170,10170,4.798573,2
10171,10171,4.815204,2
10172,10172,4.8216,2
10173,10173,4.8216,2
10174,10174,4.815204,2
10175,10175,4.811366,2
10176,10176,4.801132,2
10177,10177,4.799853,2
10178,10178,4.785781,2
10179,10179,4.792177,2
10180,10180,4.796015,2
10181,10181,4.793457,2
10182,10182,4.802411,2
10183,10183,4.799853,2
10184,10184,4.799853,2
10185,10185,4.798573,2
10186,10186,4.793457,2
10187,10187,4.78706,2
10188,10188,4.781943,2
10189,10189,4.778105,2
10190,10190,4.775547,2
10191,10191,4.776826,2
10192,10192,4.767871,2
10193,10193,4.784502,2
10194,10194,4.783222,2
10195,10195,4.793457,2
10196,10196,4.797294,2
10197,10197,4.801132,2
10198,10198,4.799853,2
10199,10199,4.793457,2
10200,10200,4.793457,2
10201,10201,4.78834,2
10202,10202,4.794735,2
10203,10203,4.790898,2
10204,10204,4.822879,2
10205,10205,4.831834,2
10206,10206,4.835672,2
10207,10207,4.83823,2
10208,10208,4.836951,2
10209,10209,4.83823,2
10210,10210,4.807528,2
10211,10211,4.824158,2
10212,10212,4.836951,2
10213,10213,4.879166,2
10214,10214,4.900914,2
10215,10215,4.929057,2
10216,10216,4.935453,2
10217,10217,4.934174,2
10218,10218,4.929057,2
10219,10219,4.917544,2
10220,10220,4.917544,2
10221,10221,4.900914,2
10222,10222,4.897076,2
10223,10223,4.899634,2
10224,10224,4.911148,2
10225,10225,4.925219,2
10226,10226,4.943129,2
10227,10227,4.950804,2
10228,10228,4.959219,2
10229,10229,4.964335,2
10230,10230,4.95666,2
10231,10231,4.95666,2
10232,10232,4.952822,2
10233,10233,4.950264,2
10234,10234,4.93875,2
10235,10235,4.925958,2
10236,10236,4.914444,2
10237,10237,4.909328,2
10238,10238,4.90549,2
10239,10239,4.902931,2
10240,10240,4.896535,2
10241,10241,4.900373,2
10242,10242,4.893977,2
10243,10243,4.88886,2
10244,10244,4.886301,2
10245,10245,4.886301,2
10246,10246,4.874788,2
10247,10247,4.868392,2
10248,10248,4.869671,2
10249,10249,4.885022,2
10250,10250,4.902931,2
10251,10251,4.933633,2
10252,10252,4.960498,2
10253,10253,4.978407,2
10254,10254,4.993758,2
10255,10255,4.993758,2
10256,10256,4.992479,2
10257,10257,4.993758,2
10258,10258,4.974569,2
10259,10259,4.970732,2
10260,10260,4.951543,2
10261,10261,4.950264,2
10262,10262,4.937471,2
10263,10263,4.937471,2
10264,10264,4.933633,2
10265,10265,4.93875,2
10266,10266,4.937471,2
10267,10267,4.933633,2
10268,10268,4.929796,2
10269,10269,4.920841,2
10270,10270,4.928516,2
10271,10271,4.925958,2
10272,10272,4.937471,2
10273,10273,4.941309,2
10274,10274,4.943867,2
10275,10275,4.955381,2
10276,10276,4.961777,2
10277,10277,4.970732,2
10278,10278,4.959219,2
10279,10279,4.963056,2
10280,10280,4.946426,2
10281,10281,4.963056,2
10282,10282,4.965615,2
10283,10283,4.969452,2
10284,10284,4.979686,2
10285,10285,4.989921,2
10286,10286,4.993758,2
10287,10287,4.984804,2
10288,10288,4.984804,2
10289,10289,4.979686,2
10290,10290,4.960498,2
10291,10291,4.965615,2
10292,10292,4.970732,2
10293,10293,4.966894,2
10294,10294,4.957939,2
10295,10295,4.960498,2
10296,10296,4.960498,2
10297,10297,4.964335,2
10298,10298,4.963056,2
10299,10299,4.95666,2
10300,10300,4.961777,2
10301,10301,4.955381,2
10302,10302,4.947705,2
10303,10303,4.947705,2
10304,10304,4.943867,2
10305,10305,4.942588,2
10306,10306,4.94003,2
10307,10307,4.945147,2
10308,10308,4.948985,2
10309,10309,4.95666,2
10310,10310,4.964335,2
10311,10311,4.960498,2
10312,10312,4.965615,2
10313,10313,4.957939,2
10314,10314,4.970732,2
10315,10315,4.972011,2
10316,10316,4.974569,2
10317,10317,4.972011,2
10318,10318,4.963056,2
10319,10319,4.964335,2
10320,10320,4.957939,2
10321,10321,4.968173,2
10322,10322,4.968173,2
10323,10323,4.975849,2
10324,10324,4.977128,2
10325,10325,4.984804,2
10326,10326,4.983524,2
10327,10327,4.983524,2
10328,10328,4.983524,2
10329,10329,4.979686,2
10330,10330,4.979686,2
10331,10331,4.980966,2
10332,10332,4.979686,2
10333,10333,4.988641,2
10334,10334,4.979686,2
10335,10335,4.972011,2
10336,10336,4.975849,2
10337,10337,4.97329,2
10338,10338,4.97329,2
10339,10339,4.968173,2
10340,10340,4.974569,2
10341,10341,4.977128,2
10342,10342,4.987362,2
10343,10343,4.987362,2
10344,10344,4.997596,2
10345,10345,4.996317,2
10346,10346,4.989921,2
10347,10347,5.000154,2
10348,10348,5.005271,2
10349,10349,5.033415,2
10350,10350,5.047487,2
